State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chhattisgarh,Basna,CityCinemaBasna,hindi,12:00,Box1,150₹,8,2
Chhattisgarh,Basna,CityCinemaBasna,hindi,12:00,Box2,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,12:00,Diamond,120₹,135,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,12:00,Gold,100₹,47,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,12:00,SilverClass,80₹,32,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,12:00,GoldClass,100₹,99,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,12:00,OnlineClass,100₹,38,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,12:00,PlatinumClass,100₹,53,2
JammuAndKashmir,Jammu,PlatinumMovietimeSpaPalmIslandMallJammu,hindi,12:20,Silver,150₹,104,0
JammuAndKashmir,Jammu,PlatinumMovietimeSpaPalmIslandMallJammu,hindi,12:20,Gold,150₹,94,49
Chhattisgarh,Basna,CityCinemaBasna,hindi,15:00,Box1,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,15:00,Box2,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,15:00,Diamond,120₹,135,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,15:00,Gold,100₹,47,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,hindi,16:15,Diamond,200₹,38,38
UttarPradesh,Gonda,KunwarNovaCinemazGonda,hindi,16:15,Gold,160₹,196,196
Chhattisgarh,Basna,CityCinemaBasna,hindi,18:00,Box1,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,18:00,Box2,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,18:00,Diamond,120₹,135,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,18:00,Gold,100₹,47,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,20:40,SilverClass,80₹,32,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,20:40,GoldClass,100₹,99,2
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,20:40,OnlineClass,100₹,38,0
UttarPradesh,NationalCapitalRegionNcr,LegendSrsCinemasFaridabad,hindi,20:40,PlatinumClass,100₹,53,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,21:00,Box1,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,21:00,Box2,150₹,8,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,21:00,Diamond,120₹,135,0
Chhattisgarh,Basna,CityCinemaBasna,hindi,21:00,Gold,100₹,47,0
