State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,CarnivalTgip,Hindi,11:30,Gold,150₹,221,26
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,12:00,Royale,190₹,59,12
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,12:00,Club,170₹,54,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,12:00,Executive,130₹,20,0
UttarPradesh,NationalCapitalRegionNcr,InoxPatelNagar,Hindi,12:00,Royal,193₹,38,12
UttarPradesh,NationalCapitalRegionNcr,InoxPatelNagar,Hindi,12:00,Club,185₹,102,6
UttarPradesh,NationalCapitalRegionNcr,InoxPatelNagar,Hindi,12:00,Executive,156₹,105,2
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,12:25,Classic,180₹,96,0
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,12:25,Prime,210₹,38,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Hindi,12:35,Royal,300₹,17,10
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Hindi,12:35,Club,160₹,315,24
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,13:00,Club,140₹,245,18
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,13:00,Executive,140₹,42,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,13:10,Classic,75₹,28,2
Orissa,Rourkela,PvrForumMallRourkela,Hindi,13:10,Prime,112₹,98,2
Orissa,Rourkela,PvrForumMallRourkela,Hindi,13:10,PrimePlus,149₹,12,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,13:20,Normal,130₹,26,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,13:20,Executive,130₹,60,3
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,13:20,Premium,130₹,47,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,13:20,Vip,250₹,11,3
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,13:20,Silver,75₹,60,0
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,13:20,Gold,100₹,119,4
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,13:20,Recliner,350₹,15,0
UttarPradesh,NationalCapitalRegionNcr,InoxJanakPlace,Hindi,13:20,Royal,185₹,33,5
UttarPradesh,NationalCapitalRegionNcr,InoxJanakPlace,Hindi,13:20,Club,177₹,115,6
UttarPradesh,NationalCapitalRegionNcr,InoxJanakPlace,Hindi,13:20,Executive,151₹,138,2
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,13:20,Gold,150₹,152,17
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,13:20,Premiere,150₹,81,0
UttarPradesh,NationalCapitalRegionNcr,UsCinemaEuropaGalaxyBlueSapphire,Hindi,13:30,Lux,150₹,80,0
UttarPradesh,NationalCapitalRegionNcr,UsCinemaEuropaGalaxyBlueSapphire,Hindi,13:30,LuxPlus,170₹,143,2
UttarPradesh,NationalCapitalRegionNcr,CinepolisJanakCinemaNewDelhi,Hindi,13:35,Normal,160₹,30,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisJanakCinemaNewDelhi,Hindi,13:35,Executive,180₹,102,7
UttarPradesh,NationalCapitalRegionNcr,CinepolisJanakCinemaNewDelhi,Hindi,13:35,Premium,200₹,62,1
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,13:50,Normal,140₹,42,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,13:50,Executive,160₹,199,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,13:50,Premium,180₹,61,10
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,13:50,Vip,300₹,16,1
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,13:50,Classic,99₹,117,13
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,13:50,Prime,99₹,7,3
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:05,Gold,112₹,145,4
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:05,Platinum,112₹,71,10
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,14:05,Silver,112₹,95,0
UttarPradesh,NationalCapitalRegionNcr,PvrShalimarBagh,Hindi,14:10,Classic,200₹,133,0
UttarPradesh,NationalCapitalRegionNcr,PvrShalimarBagh,Hindi,14:10,Prime,230₹,74,2
UttarPradesh,NationalCapitalRegionNcr,WaveCinemasGaurCentralMallRdc,Hindi,14:15,Classic,160₹,215,11
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:30,Classic,120₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:30,Prime,150₹,126,2
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:30,PrimeSuperior,150₹,32,7
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:30,Recliner,350₹,11,1
UttarPradesh,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,Hindi,14:30,Insignia,645₹,35,5
Gujarat,Surat,InoxVrMallSurat,Hindi,14:35,RoyalRecliner,330₹,18,6
Gujarat,Surat,InoxVrMallSurat,Hindi,14:35,Royal,170₹,60,9
Gujarat,Surat,InoxVrMallSurat,Hindi,14:35,Club,150₹,122,6
Gujarat,Surat,InoxVrMallSurat,Hindi,14:35,Executive,140₹,34,1
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,14:35,Insignia,700₹,30,5
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,14:55,Club,180₹,190,18
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,14:55,Executive,160₹,48,1
Maharashtra,Mumbai,SterlingCineplexFort,Hindi,15:20,Gold,150₹,137,49
Maharashtra,Mumbai,SterlingCineplexFort,Hindi,15:20,Silver,150₹,112,10
Maharashtra,Mumbai,SterlingCineplexFort,Hindi,15:20,Executive,150₹,32,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,15:20,Normal,140₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,15:20,Executive,160₹,72,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,15:20,Premium,180₹,12,12
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,15:40,Silver,75₹,60,0
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,15:40,Gold,100₹,119,3
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,15:40,Recliner,350₹,15,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,15:45,Silver,99₹,216,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,15:45,Gold,150₹,12,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,16:00,Normal,150₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,16:00,Executive,150₹,81,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,16:00,Vip,300₹,26,26
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,16:20,Classic,160₹,44,1
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,16:20,Prime,180₹,107,3
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,16:20,PrimePlus,200₹,14,0
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Hindi,16:20,Classic,160₹,166,7
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Hindi,16:20,Recliner,300₹,12,1
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:20,Normal,130₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:20,Executive,130₹,102,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:20,Premium,130₹,83,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,16:30,Prime,700₹,12,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,16:30,PrimePlus,700₹,30,8
Haryana,Chandigarh,PvrElanteChandigarh,Hindi,16:40,Classic,180₹,174,22
Haryana,Chandigarh,PvrElanteChandigarh,Hindi,16:40,Recliner,550₹,26,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,16:45,Royale,230₹,12,9
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,16:45,Club,150₹,161,83
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,16:45,Executive,150₹,42,23
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,16:50,RoyaleRecliners,350₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,16:50,Royale,200₹,70,11
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,16:50,Club,180₹,93,2
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,16:50,Executive,160₹,36,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,17:00,Executive,150₹,305,48
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,17:05,Insignia,700₹,30,4
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,17:10,Royale,190₹,59,10
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,17:10,Club,170₹,54,4
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,17:10,Executive,130₹,20,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,17:10,Classic,150₹,45,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,17:10,Prime,190₹,147,25
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,17:10,Recliner,310₹,34,2
UttarPradesh,NationalCapitalRegionNcr,CarnivalTgip,Hindi,17:30,Gold,150₹,221,38
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,18:00,Insignia,550₹,38,4
Assam,Guwahati,InoxAurusGuwahati,Hindi,18:15,Insignia,350₹,43,8
Orissa,Rourkela,PvrForumMallRourkela,Hindi,18:35,Classic,75₹,28,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,18:35,Prime,112₹,98,2
Orissa,Rourkela,PvrForumMallRourkela,Hindi,18:35,PrimePlus,149₹,12,1
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,19:10,Royale,350₹,46,21
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,19:15,Royal,280₹,18,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,19:15,Club,180₹,131,12
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,19:15,Executive,180₹,51,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,19:25,Classic,170₹,128,3
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,19:25,Prime,190₹,100,3
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,19:25,Recliner,300₹,17,2
UttarPradesh,NationalCapitalRegionNcr,WaveCinemasGaurCentralMallRdc,Hindi,19:30,Classic,160₹,215,17
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Hindi,19:40,Royal,250₹,11,8
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Hindi,19:40,Executive,150₹,140,21
UttarPradesh,NationalCapitalRegionNcr,CinepolisV3SMallLaxmiNagar,Hindi,19:40,Normal,227₹,145,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisV3SMallLaxmiNagar,Hindi,19:40,Executive,236₹,144,10
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,19:40,Normal,140₹,42,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,19:40,Executive,160₹,199,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,19:40,Premium,180₹,61,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,19:40,Vip,300₹,16,1
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,19:40,Normal,140₹,24,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,19:40,Executive,160₹,56,2
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,19:40,Premium,180₹,64,5
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,19:40,Vip,400₹,12,5
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,19:45,Silver,75₹,60,0
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,19:45,Gold,100₹,119,6
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,19:45,Recliner,350₹,15,0
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,19:45,Gold,170₹,157,11
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,19:45,Premiere,170₹,51,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,19:50,Gold,150₹,145,4
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,19:50,Platinum,150₹,71,10
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,19:50,Silver,150₹,95,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:50,Classic,160₹,42,3
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:50,Prime,200₹,126,3
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:50,PrimeSuperior,200₹,32,6
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:50,Recliner,450₹,11,1
Gujarat,Surat,InoxVrMallSurat,Hindi,20:00,RoyalRecliner,370₹,18,6
Gujarat,Surat,InoxVrMallSurat,Hindi,20:00,Royal,210₹,60,8
Gujarat,Surat,InoxVrMallSurat,Hindi,20:00,Club,190₹,122,0
Gujarat,Surat,InoxVrMallSurat,Hindi,20:00,Executive,170₹,34,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Hindi,20:00,Royal,350₹,17,8
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Hindi,20:00,Club,200₹,315,23
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,20:15,Royale,140₹,49,8
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,20:15,Club,100₹,154,9
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,20:15,Executive,80₹,28,5
Maharashtra,Mumbai,SterlingCineplexFort,Hindi,20:15,Gold,150₹,137,41
Maharashtra,Mumbai,SterlingCineplexFort,Hindi,20:15,Silver,150₹,112,3
Maharashtra,Mumbai,SterlingCineplexFort,Hindi,20:15,Executive,150₹,32,0
UttarPradesh,NationalCapitalRegionNcr,InoxPatelNagar,Hindi,20:15,Royal,210₹,38,8
UttarPradesh,NationalCapitalRegionNcr,InoxPatelNagar,Hindi,20:15,Club,202₹,102,8
UttarPradesh,NationalCapitalRegionNcr,InoxPatelNagar,Hindi,20:15,Executive,185₹,105,0
UttarPradesh,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,Hindi,20:20,Classic,250₹,110,88
UttarPradesh,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,Hindi,20:20,Prime,280₹,180,3
UttarPradesh,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,Hindi,20:20,PrimePlus,330₹,54,4
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,20:40,Normal,190₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,20:40,Executive,190₹,72,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,20:40,Premium,220₹,12,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,20:55,Classic,280₹,120,21
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,20:55,Prime,310₹,15,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,21:00,Silver,99₹,216,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,21:00,Gold,150₹,12,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,21:30,Normal,170₹,174,14
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,21:50,Normal,150₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,21:50,Executive,150₹,81,10
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,21:50,Vip,300₹,26,26
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,22:00,RoyaleRecliners,350₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,22:00,Royale,200₹,70,10
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,22:00,Club,180₹,93,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,22:00,Executive,160₹,36,2
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,22:00,Silver,220₹,167,10
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,22:00,Premier,200₹,34,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,22:15,Insignia,850₹,30,6
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,22:20,Normal,140₹,26,1
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,22:20,Executive,160₹,60,5
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,22:20,Premium,180₹,47,3
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,22:20,Vip,350₹,11,5
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,Hindi,22:30,Platinum,500₹,24,3
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,Hindi,22:30,PlatinumSuperior,500₹,16,7
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,22:40,Classic,160₹,40,1
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,22:40,Prime,180₹,82,1
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,22:40,PrimePlus,200₹,13,7
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,22:45,Club,180₹,190,12
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,22:45,Executive,160₹,48,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,22:45,Royale,210₹,59,12
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,22:45,Club,190₹,54,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,22:45,Executive,150₹,20,0
Gujarat,Surat,InoxVrMallSurat,Hindi,22:45,RoyalRecliner,370₹,18,8
Gujarat,Surat,InoxVrMallSurat,Hindi,22:45,Royal,210₹,60,11
Gujarat,Surat,InoxVrMallSurat,Hindi,22:45,Club,190₹,102,0
Gujarat,Surat,InoxVrMallSurat,Hindi,22:45,Executive,170₹,34,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,22:45,Royale,230₹,12,12
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,22:45,Club,150₹,161,82
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,22:45,Executive,150₹,42,22
UttarPradesh,NationalCapitalRegionNcr,CarnivalTgip,Hindi,23:00,Gold,150₹,221,4
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,23:10,Insignia,550₹,38,6
