City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,09:45,Classic,112₹,108,1
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,09:45,Prime,150₹,108,18
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,09:45,Recliner,220₹,16,2
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:50,Normal,120₹,34,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:50,Executive,140₹,114,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:50,Premium,160₹,38,0
Cheyyar,ChellamParadiseCheyyar,Tamil,10:00,FirstClass,70₹,329,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:15,GoldStar,130₹,272,77
Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:15,FirstClass,150₹,46,0
Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:15,SecondClass,120₹,100,0
Bengaluru,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Silver,140₹,69,0
Bengaluru,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Premiere,130₹,78,0
Theni,TheatreFathumaTheni,Tamil,10:30,FirstClass,120₹,368,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,Premiumxl,179₹,158,10
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,Premium,179₹,112,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,ComfortXl,148₹,182,2
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,Comfort,109₹,147,0
Erode,AnnaTheatreACErode,Tamil,10:30,FirstClass,120₹,130,2
Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BoxAOc,140₹,11,0
Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BoxBOc,140₹,11,2
Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BalconyOc,110₹,125,1
Bengaluru,VinayakaMultiplexScreen1MysuruRoad,Tamil,10:45,Diamond,118₹,181,0
Bengaluru,VinayakaMultiplexScreen1MysuruRoad,Tamil,10:45,GoldClass,100₹,210,0
Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:00,Platinum,150₹,30,0
Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:00,Gold,120₹,63,0
Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:00,Silver,100₹,18,0
Kallakurichi,LenaTheatreAC4KDolbyAtmosKallakurichi,Tamil,11:00,FirstClass,130₹,236,0
Kallakurichi,LenaTheatreAC4KDolbyAtmosKallakurichi,Tamil,11:00,SecondClass,100₹,256,0
Chennai,EvpCinemasChennai,Tamil,11:00,Elite,152₹,198,100
Chennai,EvpCinemasChennai,Tamil,11:00,Economy,60₹,23,11
Kozhinjampara,RavirajComplexACKozhinjampara,Tamil,11:00,Balcony,250₹,15,7
Kozhinjampara,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,110₹,215,127
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,11:00,Diamond,120₹,149,4
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,11:00,Gold,120₹,45,0
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,11:00,Silver,120₹,25,0
