City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,09:45,Classic,112₹,108,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,09:45,Prime,150₹,108,18
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,09:45,Recliner,220₹,16,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:50,Normal,120₹,34,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:50,Executive,140₹,114,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:50,Premium,160₹,38,0
Cheyyar,ChellamParadiseCheyyar,Tamil,10:00,FirstClass,70₹,329,0
Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:15,FirstClass,150₹,46,0
Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:15,SecondClass,120₹,100,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:15,GoldStar,130₹,272,73
Bengaluru,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Silver,140₹,69,0
Bengaluru,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Premiere,130₹,78,0
Virudhunagar,ApsaraTheatreAc71SurroundSystemVirudhunagar,Tamil,10:30,Balcony,170₹,123,0
Theni,TheatreFathumaTheni,Tamil,10:30,FirstClass,120₹,368,0
Tirupur,UshaCinemasTirupur,Tamil,10:30,IClass,110₹,129,0
Tirupur,UshaCinemasTirupur,Tamil,10:30,IiClass,90₹,70,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,Premiumxl,179₹,158,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,Premium,179₹,112,2
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,ComfortXl,148₹,182,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:30,Comfort,148₹,147,2
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:30,Diamond,190₹,16,8
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:30,Platinum,165₹,26,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:30,Gold,130₹,86,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:30,Silver,80₹,17,0
Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:45,FirstClass,110₹,373,17
Chennai,SreeThulasiTheatreThiruvallur,Tamil,10:45,FirstClass,80₹,216,0
Chennai,SreeThulasiTheatreThiruvallur,Tamil,10:45,SecondClass,80₹,270,0
Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BoxAOc,140₹,11,2
Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BoxBOc,140₹,11,0
Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BalconyOc,110₹,125,0
Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:00,Platinum,150₹,30,0
Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:00,Gold,120₹,63,0
Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:00,Silver,100₹,18,0
Puttur,SdcShanthiTheatrePuttur,Tamil,11:00,Premium,100₹,238,46
Kallakurichi,LenaTheatreAC4KDolbyAtmosKallakurichi,Tamil,11:00,FirstClass,130₹,236,0
Kallakurichi,LenaTheatreAC4KDolbyAtmosKallakurichi,Tamil,11:00,SecondClass,100₹,256,0
Kanchipuram,BabuCinemasScreen3RgbLaserKanchipuram,Tamil,11:00,Platinum,120₹,118,0
Kanchipuram,BabuCinemasScreen3RgbLaserKanchipuram,Tamil,11:00,Gold,120₹,200,0
Kanchipuram,BabuCinemasScreen3RgbLaserKanchipuram,Tamil,11:00,Silver,120₹,40,0
Vaniyambadi,SreeVijayCinemasVaniyambadi,Tamil,11:15,FirstClass,110₹,320,0
Thiruttani,GkGoldenCinemasThiruthani,Tamil,11:15,Balcony,110₹,70,0
Thiruttani,GkGoldenCinemasThiruthani,Tamil,11:15,FirstClass,100₹,159,0
Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,FirstClass,110₹,155,0
Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,SecondClass,110₹,14,0
Chennai,MayajaalMultiplexEcrChennai,Tamil,11:20,FirstClass,190₹,137,2
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:20,Elite,178₹,70,12
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:20,Premium,127₹,40,0
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:20,Budget,60₹,20,20
Vellore,ThirumalaiTheatreVellore,Tamil,11:30,FirstClass,110₹,376,44
Chennai,KumaranTheatreProva4KDolbyAtmosMadipakkam,Tamil,11:30,Balcony,130₹,162,27
Chennai,KumaranTheatreProva4KDolbyAtmosMadipakkam,Tamil,11:30,FirstClass,110₹,624,56
Chennai,SkMarlenCinemas2K3DACDtsGuindyAlandur,Tamil,11:30,FirstClass,100₹,265,0
Chennai,AgsCinemasMaduravoyal,Tamil,11:30,Diamond,150₹,237,2
Chennai,AgsCinemasMaduravoyal,Tamil,11:30,Pearl,60₹,24,20
Chennai,AgsCinemasVillivakkam,Tamil,11:30,Diamond,150₹,123,0
Chennai,AgsCinemasVillivakkam,Tamil,11:30,Pearl,60₹,5,0
Chennai,VigneshwaraTheatreRgbLaserPoonamallee,Tamil,11:30,Firstclass,110₹,550,92
Kochi,PvrLuluKochi,Tamil,11:35,Classic,110₹,39,0
Kochi,PvrLuluKochi,Tamil,11:35,ClassicPlus,140₹,91,2
Kochi,PvrLuluKochi,Tamil,11:35,Prime,160₹,68,19
Kochi,PvrLuluKochi,Tamil,11:35,Recliner,290₹,10,0
Chennai,InoxTheMarinaMallOmr,Tamil,11:35,Club,152₹,185,19
Chennai,InoxTheMarinaMallOmr,Tamil,11:35,Executive,60₹,24,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:40,Club,190₹,245,29
Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:40,Executive,60₹,26,0
Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,11:40,Budget,60₹,20,19
Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,11:40,Elite,190₹,164,0
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,11:40,Classic,60₹,22,19
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,11:40,Prime,165₹,135,34
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:40,Prime,165₹,157,42
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:40,Classic,60₹,26,26
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:45,Budget,60₹,31,31
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:45,Elite,190₹,279,72
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:55,Classic,60₹,17,0
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:55,Prime,179₹,130,15
Chennai,RajTheatre4K3DACDtsSaidapetChennai,Tamil,12:00,Platinum,135₹,154,22
Chennai,RajTheatre4K3DACDtsSaidapetChennai,Tamil,12:00,Elite,120₹,444,30
Chidambaram,MariyappaTheatreChidambaram,Tamil,12:00,BoxB,120₹,34,4
Chidambaram,MariyappaTheatreChidambaram,Tamil,12:00,Elite,120₹,134,20
Chidambaram,MariyappaTheatreChidambaram,Tamil,12:00,Premium,110₹,332,44
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:00,Special,60₹,21,1
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:00,Executive,190₹,190,0
Chennai,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,12:00,Prime,130₹,157,0
Chennai,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,12:00,Classic,60₹,23,0
Chennai,LuxeCinemasChennai,Tamil,12:00,Elite2D,165₹,190,11
Chennai,LuxeCinemasChennai,Tamil,12:00,Budget,60₹,34,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:05,Normal,60₹,17,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:05,Executive,152₹,163,39
Chennai,PvrGrandMallVelachery,Tamil,12:10,Prime,190₹,261,55
Chennai,PvrGrandMallVelachery,Tamil,12:10,Classic,60₹,36,36
Chennai,PvrVrChennaiAnnaNagar,Tamil,12:10,Classic,60₹,50,5
Chennai,PvrVrChennaiAnnaNagar,Tamil,12:10,Prime,190₹,317,30
Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,Tamil,12:15,FirstClass,110₹,187,0
Madurai,InoxVishaalDeMall,Tamil,12:15,Club,178₹,142,18
Madurai,InoxVishaalDeMall,Tamil,12:15,Executive,60₹,24,12
Vellore,InoxSelvamSquareVellore,Tamil,12:20,Club,152₹,143,17
Vellore,InoxSelvamSquareVellore,Tamil,12:20,Executives,60₹,20,0
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,12:30,Budget,60₹,30,0
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,12:30,Elite,190₹,263,40
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:30,Budget,60₹,34,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:30,Elite,190₹,266,53
