State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
AndhraPradesh,Vizag,Ramadevi4KVizag,Telugu,11:00,1Premium,140₹,163,79
AndhraPradesh,Vizag,Ramadevi4KVizag,Telugu,11:00,1NonPremium,70₹,39,39
AndhraPradesh,Vizag,Ramadevi4KVizag,Telugu,11:00,2NonPremium,70₹,76,0
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,11:00,FirstClass,100₹,177,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,11:00,SecondClass,100₹,117,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,11:00,ThirdClass,100₹,55,45
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,11:30,Gold,150₹,211,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,11:30,Silver,100₹,103,1
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,11:30,Executive,70₹,72,0
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,14:00,FirstClass,100₹,177,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,14:00,SecondClass,100₹,117,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,14:00,ThirdClass,100₹,55,45
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,14:30,Gold,150₹,211,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,14:30,Silver,100₹,103,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,14:30,Executive,70₹,72,0
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,18:00,FirstClass,100₹,177,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,18:00,SecondClass,100₹,117,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,18:00,ThirdClass,100₹,55,45
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,18:30,Gold,150₹,211,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,18:30,Silver,100₹,103,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,18:30,Executive,70₹,72,0
AndhraPradesh,Vijayawada,SwarnaMultiplexVijayawada,Telugu,18:30,Premium,110₹,206,22
AndhraPradesh,Vijayawada,SwarnaMultiplexVijayawada,Telugu,18:30,Economy,78₹,70,22
AndhraPradesh,VizagVisakhapatnam,MohiniCinemasDolbyAtmosGajuwaka,Telugu,18:40,Premium,145₹,222,1
AndhraPradesh,VizagVisakhapatnam,MohiniCinemasDolbyAtmosGajuwaka,Telugu,18:40,NonPremium,100₹,75,2
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,21:00,FirstClass,100₹,177,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,21:00,SecondClass,100₹,117,107
AndhraPradesh,Pamarru,SivaCineTheatrePamarru,Telugu,21:00,ThirdClass,100₹,55,45
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,21:30,Gold,150₹,211,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,21:30,Silver,100₹,103,0
AndhraPradesh,Ongole,SriSarojMayuriTheaterOngole,Telugu,21:30,Executive,70₹,72,0
AndhraPradesh,VizagVisakhapatnam,MohiniCinemasDolbyAtmosGajuwaka,Telugu,21:40,Premium,145₹,222,0
AndhraPradesh,VizagVisakhapatnam,MohiniCinemasDolbyAtmosGajuwaka,Telugu,21:40,NonPremium,100₹,75,0
AndhraPradesh,Nellore,SiriMultiplexNellore,Telugu,22:00,Gold,100₹,68,12
