State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:30,CoupleSeat,300₹,25,0
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:30,VipClub,350₹,12,4
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:30,Premium,300₹,11,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Hindi,08:45,Platinum,80₹,109,1
Maharashtra,Pimpri,VishalCinemaasPimpri,Hindi,08:45,Gold,80₹,80,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Hindi,08:45,Silver,80₹,12,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Silver,100₹,76,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Gold,100₹,104,0
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,09:00,Diamond,190₹,174,36
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,09:00,Pearl,60₹,20,20
Chhattisgarh,Bhilai,SriVenkateshwaraTalkiesBhilai,Telugu,09:00,Balcony,110₹,390,0
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Prime,150₹,134,0
TamilNadu,Chennai,VenkateswaraCinemasDolbyAtmosKundrathur,Tamil,09:00,Elite,140₹,67,17
TamilNadu,Chennai,VenkateswaraCinemasDolbyAtmosKundrathur,Tamil,09:00,Premium,120₹,291,22
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Normal,147₹,28,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Executive,147₹,62,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Premium,147₹,76,24
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:00,Gold,80₹,20,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:00,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:00,Premium,70₹,13,0
Gujarat,Vadodara,CinemarcNewVipRoad,Hindi,09:00,Sofa,90₹,19,0
Telangana,Hyderabad,MovietimeCinemasAmeerpetFormerlyCarnival,Telugu,09:00,SilverClass,295₹,316,4
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Hindi,09:00,Classic,112₹,25,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Hindi,09:00,Prime,112₹,124,9
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Hindi,09:00,Recliner,250₹,8,0
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Telugu,09:00,Normal,110₹,116,0
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Telugu,09:00,Executive,110₹,108,5
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Telugu,09:00,Premium,110₹,38,3
