City,Name,Language,Time,Type,Price,Capacity,Booked
Forbesganj,JyotiCinemaForbesganj,Hindi,09:30,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Hindi,09:30,Balcony,70₹,113,0
Forbesganj,JyotiCinemaForbesganj,Hindi,09:30,DressCircle,80₹,22,0
Forbesganj,JyotiCinemaForbesganj,Hindi,09:30,SpecialClass,50₹,310,0
Kanpur,DeokiTalkiesKakadeo,Hindi,09:30,Balcony,80₹,20,0
Kanpur,DeokiTalkiesKakadeo,Hindi,09:30,DressCircle,50₹,20,0
Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,10:30,Recliner,350₹,13,0
Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,10:30,Sofa,250₹,28,0
Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,10:30,Platinum,110₹,66,0
Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,10:30,Gold,100₹,45,0
Surat,ProudCinemaKadodaraSurat,Hindi,11:30,Platinum,220₹,14,0
Surat,ProudCinemaKadodaraSurat,Hindi,11:30,Executive,180₹,40,0
Surat,ProudCinemaKadodaraSurat,Hindi,11:30,Royal,160₹,48,0
Surat,ProudCinemaKadodaraSurat,Hindi,11:30,Marvel,140₹,22,0
HubballiHubli,NewRupamCinemaHubballi,Hindi,12:00,Balcony,110₹,176,0
HubballiHubli,NewRupamCinemaHubballi,Hindi,12:00,Dresscircle,90₹,380,0
Forbesganj,JyotiCinemaForbesganj,Hindi,12:00,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Hindi,12:00,Balcony,70₹,113,0
Forbesganj,JyotiCinemaForbesganj,Hindi,12:00,DressCircle,80₹,22,3
Forbesganj,JyotiCinemaForbesganj,Hindi,12:00,SpecialClass,50₹,310,0
Raigarh,GalaxyCinemasDolbyAtmosRaigarh,Hindi,12:00,Recliner,400₹,14,0
Raigarh,GalaxyCinemasDolbyAtmosRaigarh,Hindi,12:00,Premium,200₹,81,0
Raigarh,GalaxyCinemasDolbyAtmosRaigarh,Hindi,12:00,Executive,150₹,39,0
Surat,ProudCinemaKadodaraSurat,Hindi,12:00,Platinum,220₹,14,0
Surat,ProudCinemaKadodaraSurat,Hindi,12:00,Executive,180₹,40,0
Surat,ProudCinemaKadodaraSurat,Hindi,12:00,Royal,160₹,48,0
Surat,ProudCinemaKadodaraSurat,Hindi,12:00,Marvel,140₹,22,0
Ambikapur,BasantMultiplexAmbikapur,Hindi,12:15,Gold,100₹,48,0
Ambikapur,BasantMultiplexAmbikapur,Hindi,12:15,Platinum,150₹,48,0
Ambikapur,BasantMultiplexAmbikapur,Hindi,12:15,Diamond,200₹,48,0
Ambikapur,BasantMultiplexAmbikapur,Hindi,12:15,Recliner,330₹,23,0
Kanpur,DeokiTalkiesKakadeo,Hindi,12:30,Balcony,80₹,20,0
Kanpur,DeokiTalkiesKakadeo,Hindi,12:30,DressCircle,50₹,20,0
Ahmedabad,19CinemaSouthBopalAhmedabad,Hindi,12:30,Sofa,140₹,8,0
Ahmedabad,19CinemaSouthBopalAhmedabad,Hindi,12:30,ReclinerBed,180₹,12,2
Rourkela,PvrForumMallRourkela,Hindi,12:35,Classic,160₹,28,0
Rourkela,PvrForumMallRourkela,Hindi,12:35,Prime,240₹,98,23
Rourkela,PvrForumMallRourkela,Hindi,12:35,PrimePlus,290₹,13,0
Bhubaneswar,SwatiCineplexDolbyAtmosBhubaneshwar,Hindi,12:40,LuxuriousRecliner,250₹,32,3
Bhubaneswar,SwatiCineplexDolbyAtmosBhubaneshwar,Hindi,12:40,SofaSlider,200₹,76,3
Bhubaneswar,SwatiCineplexDolbyAtmosBhubaneshwar,Hindi,12:40,Diamond,150₹,192,11
Bhubaneswar,SwatiCineplexDolbyAtmosBhubaneshwar,Hindi,12:40,Gold,100₹,75,5
Domkal,ZamanTalkiesDomkal,Hindi,13:00,Balcony,60₹,20,0
Domkal,ZamanTalkiesDomkal,Hindi,13:00,RearStall,50₹,26,0
Siliguri,CarnivalCinemasSiliguri,Hindi,13:40,Special,230₹,28,0
Siliguri,CarnivalCinemasSiliguri,Hindi,13:40,Executive,230₹,188,12
Surat,ProudCinemaKadodaraSurat,Hindi,14:30,Platinum,240₹,14,0
Surat,ProudCinemaKadodaraSurat,Hindi,14:30,Executive,200₹,40,0
Surat,ProudCinemaKadodaraSurat,Hindi,14:30,Royal,200₹,48,0
Surat,ProudCinemaKadodaraSurat,Hindi,14:30,Marvel,180₹,22,0
HubballiHubli,NewRupamCinemaHubballi,Hindi,15:00,Balcony,110₹,176,0
HubballiHubli,NewRupamCinemaHubballi,Hindi,15:00,Dresscircle,90₹,380,0
Forbesganj,JyotiCinemaForbesganj,Hindi,15:00,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Hindi,15:00,Balcony,70₹,113,0
Forbesganj,JyotiCinemaForbesganj,Hindi,15:00,DressCircle,80₹,22,0
Forbesganj,JyotiCinemaForbesganj,Hindi,15:00,SpecialClass,50₹,310,0
Ambikapur,BasantMultiplexAmbikapur,Hindi,15:15,Gold,100₹,48,3
Ambikapur,BasantMultiplexAmbikapur,Hindi,15:15,Platinum,150₹,48,0
