State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,07:45,VvipRecliner,₹400,25,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,07:45,PrimeSofa,₹200,75,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,07:45,Lounger,₹150,12,0
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Gujarati,08:30,Lounger,₹180,12,0
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Gujarati,08:30,Premium,₹150,82,10
Gujarat,Rajkot,ConnplexSmartTheatreRajkot,Gujarati,08:45,CoupleSeat,₹200,50,6
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,09:00,Vip,₹200,14,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,09:00,Premium,₹170,88,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,09:00,Executive,₹150,72,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,09:00,Normal,₹130,72,1
Gujarat,Varachha,ValamMultiplexSurat,Gujarati,09:00,Gold,₹100,82,0
Gujarat,Varachha,ValamMultiplexSurat,Gujarati,09:00,Silver,₹80,170,0
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,09:00,Executive,₹150,124,13
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,09:00,Elite,₹270,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,09:00,Classic,₹150,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,09:00,Standard,₹90,32,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:05,Recliner,₹290,9,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:05,PushBackSeat,₹150,63,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:05,Lounger,₹150,11,0
Gujarat,Rajkot,InoxRajkotRWorld,Gujarati,09:05,Platinum,₹200,180,10
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Imperial,₹290,15,1
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Platinum,₹150,54,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Gold,₹112,121,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Silver,₹100,30,2
Gujarat,Anand,RAndSCinemasAnand,Gujarati,09:15,CrownLounge,₹400,42,0
Gujarat,Anand,RAndSCinemasAnand,Gujarati,09:15,CrownComfort,₹300,93,0
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,09:15,UpperSliderSofa,₹150,25,25
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,09:15,MiddleSliderSofa,₹150,22,22
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,09:15,Lounger,₹150,7,7
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,09:15,Executive,₹130,115,11
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:15,Recliner,₹250,19,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:15,Platinum,₹150,50,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:15,Gold,₹150,60,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:30,Gold,₹180,52,1
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:30,Silver,₹180,64,1
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:30,Platinum,₹150,32,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:30,Premium,₹150,32,0
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,09:30,RoyalRecliners,₹270,19,4
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,09:30,Club,₹140,102,0
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,09:30,Royal,₹140,105,6
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Gujarati,09:30,Executive,₹130,34,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,09:30,Lounger,₹130,10,2
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,09:30,SliderSofa,₹120,97,0
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Gujarati,09:30,VipClub,₹300,10,6
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Gujarati,09:30,Premium,₹300,10,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,09:30,Platinum,₹130,101,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Gujarati,09:30,Recliner,₹250,23,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Gujarati,09:30,Prime,₹150,228,7
Gujarat,Ahmedabad,NyCinemasAhmedabad,Gujarati,09:30,Classic,₹110,60,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:30,Recliner,₹310,24,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:30,Prime,₹160,72,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:30,Classic,₹140,30,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:30,ClassicPlus,₹140,30,0
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,09:30,Platinum,₹140,29,0
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,09:30,Lounger,₹130,13,0
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,09:30,SliderSofa,₹120,64,0
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,09:30,RoyalSofa,₹150,24,0
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,09:30,Executive,₹110,256,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,09:30,Sofa,₹149,30,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,09:30,PremierPlus,₹112,180,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,09:30,Premium,₹99,36,0
Gujarat,Surat,CineverseCinemaKatargamSurat,Gujarati,09:30,Sofa,₹150,81,0
Gujarat,Surat,CineverseCinemaKatargamSurat,Gujarati,09:30,Lounger,₹150,9,0
Gujarat,Ahmedabad,CityGoldMotera,Gujarati,09:30,Audi2,₹90,364,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,09:30,UpperSofa,₹130,10,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,09:30,Lounger,₹120,9,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,09:30,Platinum,₹110,94,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Gujarati,09:30,CoupleSeat,₹300,25,5
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Gujarati,09:30,Millers,₹150,58,0
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Gujarati,09:30,CoupleLoungers,₹150,10,0
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,09:30,Executive,₹100,66,0
Gujarat,Petlad,TheLuxCinemaPetlad,Gujarati,09:30,Recliner,₹350,24,0
Gujarat,Petlad,TheLuxCinemaPetlad,Gujarati,09:30,Platinum,₹160,67,0
Gujarat,Petlad,TheLuxCinemaPetlad,Gujarati,09:30,Gold,₹130,39,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Recliner,₹350,13,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Sofa,₹150,28,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Platinum,₹100,66,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Gold,₹100,45,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:30,Recliner,₹250,12,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:30,SliderSofa,₹130,76,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:30,Lounger,₹100,12,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,09:35,Normal,₹110,38,2
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,09:35,Executive,₹130,104,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,09:35,Premium,₹150,92,2
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,09:35,Vip,₹340,14,0
Gujarat,Ahmedabad,HavelockCineflixCinemasManinagarAhmedabad,Gujarati,09:45,ExecutiveSofa,₹150,56,0
Gujarat,Ahmedabad,HavelockCineflixCinemasManinagarAhmedabad,Gujarati,09:45,ExecutiveLounger,₹150,7,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Gujarati,09:45,RoyalRecliner,₹250,11,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Gujarati,09:45,RoyalSofa,₹200,66,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Gujarati,09:45,Lounger,₹180,9,0
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Gujarati,09:45,Recliner,₹340,15,0
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Gujarati,09:45,Prime,₹140,132,16
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Gujarati,09:45,Classic,₹110,39,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,09:45,Platinum,₹300,11,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,09:45,Gold,₹200,25,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,09:45,Silver,₹100,91,0
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Gujarati,09:45,Royal,₹219,13,0
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Gujarati,09:45,Platinum,₹149,29,8
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Gujarati,09:45,Gold,₹112,170,11
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Gujarati,09:45,Silver,₹112,30,0
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,09:45,Pl,₹220,4,4
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,09:45,Gl,₹120,269,24
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,09:45,Sl,₹120,80,0
Gujarat,Ahmedabad,ConnplexLuxurianceSbr,Gujarati,09:50,ReclinerChair,₹200,30,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,09:55,Normal,₹150,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,09:55,Executive,₹150,75,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,09:55,Premium,₹170,33,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,10:00,Recliner,₹310,20,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,10:00,Executive,₹160,193,19
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,10:00,Royal,₹140,57,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,10:00,Marvel,₹140,38,0
Gujarat,Gandhidham,OmCineplexGandhidham,Gujarati,10:00,Ruby,₹300,23,0
Gujarat,Gandhidham,OmCineplexGandhidham,Gujarati,10:00,Recliner,₹250,17,0
Gujarat,Gandhidham,OmCineplexGandhidham,Gujarati,10:00,Di,₹150,34,0
Gujarat,Gandhidham,OmCineplexGandhidham,Gujarati,10:00,Gold,₹120,84,0
Gujarat,Gandhidham,OmCineplexGandhidham,Gujarati,10:00,Silver,₹100,68,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,10:00,Recliner,₹250,9,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,10:00,Sofa,₹200,28,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,10:00,Platinum,₹100,77,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,10:00,Gold,₹100,39,0
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,10:00,Miller,₹120,41,8
Gujarat,Ahmedabad,ConnplexSmartTheatrePrahladnagar,Gujarati,10:00,Millar,₹120,79,0
Gujarat,Ahmedabad,ConnplexSmartTheatrePrahladnagar,Gujarati,10:00,Lounger,₹120,11,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,10:00,Recliner,₹230,12,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,10:00,Prime,₹130,206,20
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,10:00,Classic,₹110,54,1
Gujarat,Ahmedabad,ConnplexSmartTheatreParimal,Gujarati,10:00,Millers,₹120,62,2
Gujarat,Ahmedabad,ConnplexSmartTheatreParimal,Gujarati,10:00,Loungers,₹120,10,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,10:00,Platinum,₹300,15,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,10:00,Gold,₹250,60,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,10:00,Silver,₹200,48,0
Gujarat,Rajkot,RajshriCinemaRajkot,Gujarati,10:00,Balcony,₹150,208,0
Gujarat,Rajkot,RajshriCinemaRajkot,Gujarati,10:00,Upper,₹100,550,4
Gujarat,Ahmedabad,ConnplexSmartTheatreShilaj,Gujarati,10:00,Millers,₹120,69,0
Gujarat,Ahmedabad,ConnplexSmartTheatreShilaj,Gujarati,10:00,Loungers,₹120,12,0
Gujarat,Rajkot,CosmoplexMultiplexRajkot,Gujarati,10:10,Crew,₹180,268,15
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Gujarati,10:15,Recliner,₹330,7,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Gujarati,10:15,Classic,₹140,33,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Gujarati,10:15,Prime,₹140,134,15
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,10:30,Recliner,₹200,8,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,10:30,Premium,₹100,120,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,10:30,Executive,₹100,48,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,10:45,VvipRecliner,₹400,25,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,10:45,PrimeSofa,₹200,75,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,10:45,Lounger,₹150,12,0
Gujarat,Ahmedabad,TheCinestarMiniplexBhatCircleSpRingRoad,Gujarati,10:50,CoupleSofa,₹200,18,2
