State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,CoochBehar,736101,SvfCinemasCoochbehar,Bengali,16:05,Gold,99₹,40,0
WestBengal,CoochBehar,736101,SvfCinemasCoochbehar,Bengali,16:05,Platinum,99₹,84,2
WestBengal,CoochBehar,736101,SvfCinemasCoochbehar,Bengali,16:05,Royal,149₹,22,0
WestBengal,Kolkata,700020,NandanKolkata,Bengali,16:05,FrontStall,30₹,111,46
WestBengal,Kolkata,700020,NandanKolkata,Bengali,16:05,RearStall,50₹,451,313
WestBengal,Kolkata,700020,NandanKolkata,Bengali,16:05,Balcony,70₹,369,324
,Bolpur,731204,SvfCinemasGitanjaliBolpur,Bengali,16:10,RearStall,80₹,502,4
,Bolpur,731204,SvfCinemasGitanjaliBolpur,Bengali,16:10,Balcony,100₹,248,15
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,16:10,Royal,400₹,16,2
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,16:10,Silver,220₹,155,23
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,16:10,Premier,200₹,29,0
WestBengal,Purulia,723101,SvfCinemasPurulia,Bengali,16:15,Platinum,150₹,127,0
WestBengal,Purulia,723101,SvfCinemasPurulia,Bengali,16:15,Gold,112₹,90,0
WestBengal,Purulia,723101,SvfCinemasPurulia,Bengali,16:15,Silver,80₹,36,8
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,16:15,Royal,200₹,73,15
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,16:15,Club,180₹,92,2
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,16:15,Executive,160₹,32,0
,Habra,743268,RupkathaCinemaHabra,Bengali,16:15,ExecutiveAcSofaSeats,180₹,12,0
,Habra,743268,RupkathaCinemaHabra,Bengali,16:15,DressCircle,140₹,12,0
,Habra,743268,RupkathaCinemaHabra,Bengali,16:15,StandardAc,100₹,40,0
,Habra,743268,RupkathaCinemaHabra,Bengali,16:15,General,60₹,100,0
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,16:20,Normal,210₹,40,0
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,16:20,Executive,230₹,188,21
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,16:20,Premium,250₹,47,39
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,16:20,Vip,450₹,12,2
,DakshinBarasat,743372,MahamayaTalkiesDakshinBarasat,Bengali,16:30,GoldClass,100₹,68,0
,DakshinBarasat,743372,MahamayaTalkiesDakshinBarasat,Bengali,16:30,SilverClass,70₹,160,0
,Malda,732101,RupkathaCinemaDolbyDigitalMalda,Bengali,16:30,Balcony,80₹,38,0
,Malda,732101,RupkathaCinemaDolbyDigitalMalda,Bengali,16:30,GroundFloorAcClass,150₹,69,0
,Ranaghat,741201,SurendraCinemaRanaghat,Bengali,16:30,Balocny,50₹,69,0
WestBengal,Howrah,711106,MirajCinemasHowrah,Bengali,16:30,Premium,160₹,153,23
WestBengal,Howrah,711106,MirajCinemasHowrah,Bengali,16:30,Deluxe,160₹,106,0
WestBengal,Kolkata,711202,InoxForumRangoliMallBelur,Bengali,16:40,Club,230₹,170,22
WestBengal,Kolkata,711202,InoxForumRangoliMallBelur,Bengali,16:40,Executive,210₹,69,0
WestBengal,Kolkata,700009,ChhabigharCinemaKolkata,Bengali,16:45,Balcony,100₹,80,2
WestBengal,Kolkata,700025,BijoliCinemaKolkata,Bengali,16:45,Balcony,100₹,107,2
WestBengal,Kolkata,700025,BijoliCinemaKolkata,Bengali,16:45,RearStall,80₹,112,4
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,16:45,Recliner,350₹,23,2
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,16:45,Executive,200₹,85,2
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,16:45,Special,180₹,51,2
WestBengal,Kolkata,700004,MinarCinemaKolkata,Bengali,16:45,Balcony,120₹,86,2
WestBengal,Kolkata,700004,MinarCinemaKolkata,Bengali,16:45,RearStall,100₹,100,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Bengali,16:45,Royal,250₹,24,8
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Bengali,16:45,Club,210₹,116,2
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Bengali,16:45,Executive,180₹,33,0
WestBengal,Kolkata,700144,SvfCinemasBaruipurShowHouse,Bengali,16:45,Gold,90₹,37,0
WestBengal,Kolkata,700144,SvfCinemasBaruipurShowHouse,Bengali,16:45,Platinum,110₹,70,10
WestBengal,Kolkata,700108,SonaliCinemaDunlop,Bengali,16:45,DressCircle,100₹,66,11
WestBengal,Kolkata,700110,PadmaCinemaKolkata,Bengali,16:45,Balcony,70₹,96,0
WestBengal,Kolkata,700110,PadmaCinemaKolkata,Bengali,16:45,DressCircleAc,100₹,80,0
WestBengal,Kolkata,700110,PadmaCinemaKolkata,Bengali,16:45,RearStall,50₹,177,0
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:50,RoyalRecliner,199₹,20,8
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:50,RoyalLounger,149₹,42,20
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,16:55,Classic,240₹,176,42
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,16:55,Prime,290₹,12,2
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,16:55,Recliner,460₹,14,0
WestBengal,Kolkata,700033,NavinaCinemaTollygunge,Bengali,17:00,PremiumStall,100₹,486,29
WestBengal,Kolkata,700033,NavinaCinemaTollygunge,Bengali,17:00,DressCircle,150₹,95,4
WestBengal,Kolkata,700033,NavinaCinemaTollygunge,Bengali,17:00,Balcony,130₹,228,13
WestBengal,Kolkata,700156,BioscopeAxisMallRajarhat,Bengali,17:00,Silver,180₹,28,0
WestBengal,Kolkata,700156,BioscopeAxisMallRajarhat,Bengali,17:00,Gold,180₹,84,2
WestBengal,Kolkata,700156,BioscopeAxisMallRajarhat,Bengali,17:00,Platinum,180₹,41,0
WestBengal,Kharagpur,721301,BombayCineplexKharagpur,Bengali,17:00,Silver,150₹,57,0
WestBengal,Kharagpur,721301,BombayCineplexKharagpur,Bengali,17:00,Gold,150₹,193,2
,Naihati,743165,RKMultiplexNaihati,Bengali,17:00,Silver,100₹,60,4
,Naihati,743165,RKMultiplexNaihati,Bengali,17:00,Gold,140₹,67,4
WestBengal,BerhamporeWB,742101,MohanTalkiesBerhampore,Bengali,17:00,Silver,110₹,32,8
WestBengal,BerhamporeWB,742101,MohanTalkiesBerhampore,Bengali,17:00,Gold,150₹,76,9
WestBengal,BerhamporeWB,742101,MohanTalkiesBerhampore,Bengali,17:00,Platinum,180₹,52,2
WestBengal,BerhamporeWB,742101,MohanTalkiesBerhampore,Bengali,17:00,Recliner,300₹,14,0
WestBengal,Kolkata,700034,AsokaCinemaBehala,Bengali,17:00,Stall,100₹,410,41
WestBengal,Kolkata,700034,AsokaCinemaBehala,Bengali,17:00,DressCircle,130₹,203,40
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,17:05,Silver,250₹,167,39
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,17:05,Premier,230₹,34,0
WestBengal,Hooghly,712201,GoodwinCineplexSerampore,Bengali,17:15,Prime,150₹,12,0
WestBengal,Hooghly,712201,GoodwinCineplexSerampore,Bengali,17:15,Club,110₹,206,0
WestBengal,Hooghly,712201,GoodwinCineplexSerampore,Bengali,17:15,Prime,150₹,12,0
WestBengal,Hooghly,712201,GoodwinCineplexSerampore,Bengali,17:15,Club,110₹,206,2
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Royal,170₹,48,14
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Club,150₹,72,3
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Executive,140₹,36,0
WestBengal,Howrah,711101,PuspashreeCinemaKadamtala,Bengali,17:15,Silver,112₹,272,7
WestBengal,Howrah,711101,PuspashreeCinemaKadamtala,Bengali,17:15,Gold,325₹,10,0
WestBengal,Kolkata,700091,RdbCinemasSaltLakeKolkata,Bengali,17:15,Plat,140₹,232,31
WestBengal,Kolkata,700091,RdbCinemasSaltLakeKolkata,Bengali,17:15,Gold,140₹,64,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,17:20,Silver,99₹,33,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,17:20,Gold,129₹,36,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,17:20,Platinum,129₹,38,0
WestBengal,Hooghly,712223,UdayanCinemaSheoraphuli,Bengali,17:20,Diamond,99₹,24,0
WestBengal,Hooghly,712223,UdayanCinemaSheoraphuli,Bengali,17:20,Royal,149₹,50,0
WestBengal,Hooghly,712223,UdayanCinemaSheoraphuli,Bengali,17:20,RoyalCouple,149₹,12,2
WestBengal,Hooghly,712223,UdayanCinemaSheoraphuli,Bengali,17:20,RoyalRecliner,229₹,8,0
,Agartala,799001,SsrRupasiCinemaAgartala,Bengali,17:30,GoldClass,150₹,20,0
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Bengali,17:30,Premium,150₹,138,8
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Bengali,17:30,SuperPremium,250₹,20,2
WestBengal,Kolkata,700014,PrachiCinemaKolkata,Bengali,17:40,Balcony,150₹,50,0
WestBengal,Kolkata,700014,PrachiCinemaKolkata,Bengali,17:40,FrontStall,100₹,42,0
WestBengal,Kolkata,700120,JayantiCinemaBarrackpore,Bengali,17:45,SuperStall,200₹,51,5
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,17:50,Lounger,149₹,11,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,17:50,Gold,99₹,24,13
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,17:50,Platinum,149₹,40,27
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,17:50,Sofa,199₹,13,7
WestBengal,Kolkata,700156,NazrultirthaCinemaKolkata,Bengali,18:00,Silver,130₹,26,4
WestBengal,Kolkata,700156,NazrultirthaCinemaKolkata,Bengali,18:00,Gold,150₹,65,45
WestBengal,Kolkata,743330,EloraMultiplexChampahati,Bengali,18:00,Gold,100₹,20,0
WestBengal,Kolkata,743330,EloraMultiplexChampahati,Bengali,18:00,Silver,70₹,132,0
WestBengal,BerhamporeWB,742101,SilverScreenBerhampore,Bengali,18:10,Premium,110₹,36,4
WestBengal,BerhamporeWB,742101,SilverScreenBerhampore,Bengali,18:10,Deluxe,160₹,69,9
,Kalyani,741235,VidyasagarManchKalyani,Bengali,18:15,SpecialStall,150₹,8,3
,Kalyani,741235,VidyasagarManchKalyani,Bengali,18:15,RearStallSpecialClass,125₹,11,0
,Kalyani,741235,VidyasagarManchKalyani,Bengali,18:15,RearStall,80₹,188,17
,Kalyani,741235,VidyasagarManchKalyani,Bengali,18:15,FrontStall,80₹,238,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTownKolkata,Bengali,18:20,Classic,200₹,48,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTownKolkata,Bengali,18:20,Prime,220₹,156,20
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTownKolkata,Bengali,18:20,Recliner,440₹,6,0
WestBengal,Kolkata,700013,InoxMetroJawaharlalNehruRoad,Bengali,18:25,Royal,220₹,33,0
WestBengal,Kolkata,700013,InoxMetroJawaharlalNehruRoad,Bengali,18:25,Club,190₹,105,2
WestBengal,Kolkata,700013,InoxMetroJawaharlalNehruRoad,Bengali,18:25,Executive,180₹,38,0
WestBengal,Kolkata,700029,PriyaCinemaRashbehariAvenue,Bengali,18:30,Rear,112₹,341,24
WestBengal,Kolkata,700029,PriyaCinemaRashbehariAvenue,Bengali,18:30,Box,170₹,12,12
WestBengal,Kolkata,700029,PriyaCinemaRashbehariAvenue,Bengali,18:30,Recliners,270₹,17,12
WestBengal,Kolkata,700029,PriyaCinemaRashbehariAvenue,Bengali,18:30,Classic,190₹,76,15
WestBengal,Kolkata,700029,PriyaCinemaRashbehariAvenue,Bengali,18:30,Balcony,170₹,104,8
WestBengal,Kolkata,700124,JayaCinemasCityMallBarasat,Bengali,18:30,DressCircle,110₹,182,21
WestBengal,Kolkata,700124,JayaCinemasCityMallBarasat,Bengali,18:30,RearStall,110₹,28,0
,Jalpaiguri,735101,SvfCinemasPrmMarketCityJalpaiguri,Bengali,18:30,Silver,99₹,13,0
,Jalpaiguri,735101,SvfCinemasPrmMarketCityJalpaiguri,Bengali,18:30,Gold,99₹,105,32
,Jalpaiguri,735101,SvfCinemasPrmMarketCityJalpaiguri,Bengali,18:30,Royal,149₹,28,6
WestBengal,Kolkata,700006,StarTheatreKolkata,Bengali,18:30,FrontStall,115₹,84,3
WestBengal,Kolkata,700006,StarTheatreKolkata,Bengali,18:30,RearStall,125₹,234,46
WestBengal,Kolkata,700006,StarTheatreKolkata,Bengali,18:30,Balcony,115₹,186,49
WestBengal,Kolkata,700054,PvrManiSquareMallKolkata,Bengali,18:45,Classic,240₹,45,0
WestBengal,Kolkata,700054,PvrManiSquareMallKolkata,Bengali,18:45,Prime,290₹,97,19
WestBengal,Kolkata,700054,PvrManiSquareMallKolkata,Bengali,18:45,Recliner,560₹,21,0
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,18:50,Royal,400₹,18,0
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,18:50,Silver,220₹,147,30
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,18:50,Premier,200₹,29,1
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,18:55,Royal,200₹,73,17
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,18:55,Club,180₹,92,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,18:55,Executive,160₹,32,0
WestBengal,Kolkata,711204,InoxLiluahHowrah,Bengali,19:00,Club,200₹,166,20
WestBengal,Kolkata,711204,InoxLiluahHowrah,Bengali,19:00,Executive,180₹,54,0
,Krishnanagar,741101,SangeetaTalkiesKrishnanagar,Bengali,19:00,Balcony,50₹,33,0
,Krishnanagar,741101,SangeetaTalkiesKrishnanagar,Bengali,19:00,FirstClass,30₹,30,0
WestBengal,Hooghly,712223,MiniSushamaCinemaSheoraphuli,Bengali,19:00,RoyalClass,100₹,86,0
,Haldia,721657,SvfCinemasHaldia,Bengali,19:05,Silver,99₹,42,0
,Haldia,721657,SvfCinemasHaldia,Bengali,19:05,Gold,129₹,73,0
,Haldia,721657,SvfCinemasHaldia,Bengali,19:05,Platinum,129₹,87,18
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:10,Normal,210₹,40,0
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:10,Executive,230₹,188,7
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:10,Premium,250₹,47,31
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:10,Vip,450₹,12,2
,Durgapur,713216,BioscopeJunctionMall,Bengali,19:10,Silver,110₹,75,0
,Durgapur,713216,BioscopeJunctionMall,Bengali,19:10,Gold,130₹,75,0
,Durgapur,713216,BioscopeJunctionMall,Bengali,19:10,Platinum,130₹,148,2
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Bengali,19:10,Normal,220₹,42,0
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Bengali,19:10,Executive,240₹,135,20
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Bengali,19:10,Premium,260₹,75,44
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,19:20,Recliner,350₹,23,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,19:20,Executive,200₹,85,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,19:20,Special,180₹,51,0
WestBengal,Kolkata,700017,InoxQuestMall,Bengali,19:20,RoyalRecliner,450₹,8,0
WestBengal,Kolkata,700017,InoxQuestMall,Bengali,19:20,Club,250₹,112,0
WestBengal,Kolkata,700017,InoxQuestMall,Bengali,19:20,Royal,250₹,28,8
WestBengal,Kolkata,700017,InoxQuestMall,Bengali,19:20,Executive,230₹,24,0
WestBengal,Kolkata,711102,PvrAvaniKolkata,Bengali,19:20,Classic,240₹,200,4
WestBengal,Kolkata,711102,PvrAvaniKolkata,Bengali,19:20,Prime,270₹,11,0
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Bengali,19:30,Royale,240₹,42,26
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Bengali,19:30,DressCircle,230₹,144,15
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Bengali,19:30,Galleria,210₹,49,2
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Bengali,19:40,Royal,300₹,42,12
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Bengali,19:40,DressCircle,260₹,108,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Bengali,19:40,Galleria,230₹,36,0
WestBengal,Kolkata,700157,InoxCityCentreIiRajarhat,Bengali,19:45,Club,220₹,245,19
WestBengal,Kolkata,700157,InoxCityCentreIiRajarhat,Bengali,19:45,Executive,200₹,42,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,19:45,Classic,230₹,176,29
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,19:45,Prime,270₹,12,10
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,19:45,Recliner,440₹,14,5
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,19:50,Silver,250₹,167,65
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,19:50,Premier,230₹,34,1
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,20:25,Gold,130₹,36,0
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,20:25,Platinum,150₹,85,11
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,20:25,Royal,250₹,15,4
WestBengal,Kolkata,700156,NazrultirthaCinemaKolkata,Bengali,20:30,Silver,130₹,26,0
WestBengal,Kolkata,700156,NazrultirthaCinemaKolkata,Bengali,20:30,Gold,150₹,65,21
WestBengal,Kolkata,700038,AjantaCinemaBehala,Bengali,20:35,Balcony,150₹,82,2
