City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Imperial,240₹,15,8
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Platinum,112₹,66,32
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Gold,90₹,127,33
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Silver,70₹,36,4
Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,08:45,Elite,180₹,96,12
Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,08:45,Classic,80₹,28,0
Sanand,WideAngleAhmedabad,Hindi,08:45,Silver,140₹,76,0
Sanand,WideAngleAhmedabad,Hindi,08:45,Gold,140₹,104,22
Jigani,InoxGalleriaMallYelahanka,Telugu,09:00,Royale,450₹,16,6
Jigani,InoxGalleriaMallYelahanka,Telugu,09:00,Club,230₹,96,23
Jigani,InoxGalleriaMallYelahanka,Telugu,09:00,Executive,220₹,158,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:00,Normal,180₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:00,Executive,200₹,86,4
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:00,Premium,220₹,57,4
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:00,Vip,310₹,14,4
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,09:01,Seats200200,400₹,5,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:05,Insignia,550₹,42,8
Kadi,CityGoldKadi,Hindi,09:15,Box,110₹,16,0
Kadi,CityGoldKadi,Hindi,09:15,Gold,100₹,140,0
Kadi,CityGoldKadi,Hindi,09:15,Silver,100₹,34,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:20,Classic,60₹,45,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:20,ClassicPlus,150₹,354,35
Vijayawada,CinepolisPvpSquareMallVijayawada,Telugu,09:30,Normal,177₹,203,36
Bhavnagar,TheEntertainmentParkBhavnagar,Hindi,09:30,Platinum,119₹,29,4
Bhavnagar,TheEntertainmentParkBhavnagar,Hindi,09:30,Gold,99₹,142,2
Bhavnagar,TheEntertainmentParkBhavnagar,Hindi,09:30,Silver,99₹,22,0
Aushapur,PvrIrrumManzilHyderabad,Telugu,10:00,Classic,295₹,158,22
Aushapur,PvrIrrumManzilHyderabad,Telugu,10:00,Recliner,350₹,10,2
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,10:00,Normal,147₹,28,0
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,10:00,Executive,147₹,62,3
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,10:00,Premium,147₹,76,38
Aushapur,MirajCinemasShaliniShivaniHyderabad,Telugu,10:00,Executive,295₹,426,6
Aushapur,MirajCinemasShaliniShivaniHyderabad,Telugu,10:00,Gold,350₹,28,23
Aushapur,CinepolisSudhaCinemasHyderabad,Hindi,10:00,Normal,295₹,72,0
Aushapur,CinepolisSudhaCinemasHyderabad,Hindi,10:00,Executive,295₹,133,22
Aushapur,MirajCinemasBalanagar,Telugu,10:00,Executive,295₹,260,4
Aushapur,MirajCinemasBalanagar,Telugu,10:00,Gold,350₹,25,2
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,10:00,Normal,295₹,25,0
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,10:00,Executive,295₹,129,13
Aushapur,CinepolisDslVirtueMallUppalHyderabad,Telugu,10:00,Vip,350₹,10,2
Aushapur,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Classic,295₹,209,29
Aushapur,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Recliner,350₹,11,10
Udgir,MirajUshaCinemasUdgir,Hindi,10:00,Gold,100₹,85,0
Udgir,MirajUshaCinemasUdgir,Hindi,10:00,Silver,100₹,43,0
Jigani,InoxMantriSquareMalleshwaram,Telugu,10:00,Club,270₹,223,48
Kolkata,MirajCinemasNewtownKolkata,Hindi,10:00,Recliner,350₹,22,6
