City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Imperial,240₹,15,11
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Platinum,112₹,66,20
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Gold,90₹,127,14
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:40,Silver,70₹,36,0
Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,08:45,Elite,180₹,96,12
Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,08:45,Classic,80₹,28,0
Sanand,WideAngleAhmedabad,Hindi,08:45,Silver,140₹,10,0
Sanand,WideAngleAhmedabad,Hindi,08:45,Gold,140₹,10,0
Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,09:00,Insignia,350₹,81,11
Nelamangala,InoxGalleriaMallYelahanka,Telugu,09:00,Royale,250₹,16,4
Nelamangala,InoxGalleriaMallYelahanka,Telugu,09:00,Club,180₹,96,16
Nelamangala,InoxGalleriaMallYelahanka,Telugu,09:00,Executive,160₹,158,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,09:01,Seats200200,400₹,5,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:10,Normal,180₹,49,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:10,Executive,200₹,74,2
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:10,Premium,220₹,40,2
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,09:10,Vip,350₹,14,0
Kadi,CityGoldKadi,Hindi,09:15,Box,110₹,16,0
Kadi,CityGoldKadi,Hindi,09:15,Gold,100₹,140,0
Kadi,CityGoldKadi,Hindi,09:15,Silver,100₹,34,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:20,Classic,60₹,45,0
