State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,09:15,Classic,112₹,85,2
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,09:15,Prime,112₹,37,8
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,09:15,Recliner,200₹,9,0
Karnataka,MysuruMysore,PvrForumCentreCityMallMysuru,Kannada,09:25,Classic,130₹,151,27
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,09:45,Royale,300₹,13,8
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,09:45,Club,160₹,80,26
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,09:45,Executive,160₹,128,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,09:50,Normal,160₹,38,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,09:50,Executive,160₹,103,11
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,09:50,Premium,180₹,62,28
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,09:50,Royal,250₹,14,4
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,09:50,Club,112₹,120,23
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,09:50,Executive,112₹,136,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,09:55,Classic,112₹,166,16
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,09:55,Recliner,250₹,12,0
Karnataka,Bengaluru,GoverdhanTheatreYeshwantpur,Kannada,10:00,BalconyClass,100₹,112,0
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,10:00,Premium,160₹,182,9
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,10:00,Luxury,200₹,18,0
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,10:00,Classic,130₹,119,19
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,10:00,Gold,236₹,332,2
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,10:00,Sofa,236₹,21,9
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,10:00,Club,140₹,225,40
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,10:10,Classic,112₹,128,18
Karnataka,Bengaluru,VrCinemas2KAC71DolbyAtmosMallathalli,Kannada,10:15,Balcony,120₹,240,39
Karnataka,Bengaluru,VrCinemas2KAC71DolbyAtmosMallathalli,Kannada,10:15,Second,100₹,405,65
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,10:15,Balcony,150₹,258,16
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,10:15,Second,110₹,480,23
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:15,Normal,150₹,26,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:15,Executive,150₹,71,1
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:15,Premium,150₹,30,2
Karnataka,KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,10:20,Special,110₹,60,0
Karnataka,KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,10:20,Executive,110₹,236,15
Karnataka,KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,10:20,Gold,200₹,20,4
Karnataka,Bengaluru,SrinivasaTheaterKadugodi,Kannada,10:30,Balcony,100₹,120,0
,Hassan,SahyadriTheatreHassan,Kannada,10:30,Balcony,150₹,110,0
,Hassan,SahyadriTheatreHassan,Kannada,10:30,FirstClass,100₹,168,0
Karnataka,Bengaluru,SriVajreshwariTheatreUllal,Kannada,10:30,Balcony,120₹,200,28
Karnataka,Bengaluru,SriVajreshwariTheatreUllal,Kannada,10:30,SecondClass,100₹,676,64
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,Balcony,150₹,196,10
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,FirstClass,100₹,553,100
