City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Firozpur,SilverbirdCinemaFirozpur,152001,Punjabi,09:35,Gold,100₹,56,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Golden,150₹,27,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Silver,120₹,30,0
Amritsar,PvrSctAmritsar,143001,Punjabi,10:00,Classic,140₹,12,0
Amritsar,PvrSctAmritsar,143001,Punjabi,10:00,Prime,140₹,40,2
Mukerian,OmjeeTimeCinemasMukerian,144211,Punjabi,10:00,GoldClass,150₹,12,0
Mukerian,OmjeeTimeCinemasMukerian,144211,Punjabi,10:00,SilverClass,120₹,24,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:10,Box1,280₹,9,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:10,Box2,280₹,4,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:10,Platinum,230₹,15,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:10,Gold,150₹,66,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:10,Silver,150₹,90,0
Ludhiana,V2VCinemasOldSrsLudhiana,141001,Punjabi,10:30,Platinum,140₹,187,27
Ludhiana,V2VCinemasOldSrsLudhiana,141001,Punjabi,10:30,Gold,130₹,80,0
Ludhiana,V2VCinemasOldSrsLudhiana,141001,Punjabi,10:30,Silver,110₹,40,0
Chandigarh,PvrElanteChandigarh,160002,Punjabi,11:00,Classic,180₹,153,26
Chandigarh,PvrElanteChandigarh,160002,Punjabi,11:00,Recliner,450₹,13,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,11:50,Platinum,250₹,10,1
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,11:50,Vip,130₹,46,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,11:50,Gold,130₹,61,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,11:50,Silver,130₹,33,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,11:50,Classic,190₹,84,42
Moga,NeelamNovaCinemazMoga,142001,Punjabi,12:20,Gold,180₹,122,0
Firozpur,SilverbirdCinemaFirozpur,152001,Punjabi,12:25,Gold,100₹,64,0
Moga,CineroyaleCinemasChokhaEmpireMoga,142001,Punjabi,12:30,VipLounge,360₹,10,0
Moga,CineroyaleCinemasChokhaEmpireMoga,142001,Punjabi,12:30,Gold,200₹,74,0
Moga,CineroyaleCinemasChokhaEmpireMoga,142001,Punjabi,12:30,Silver,200₹,96,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,13:00,Classic,220₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,13:00,Prime,275₹,53,23
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,13:20,PlatinumClass,300₹,84,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,13:20,RoyalClass,250₹,84,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,13:20,Gold,200₹,84,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,13:20,Silver,170₹,84,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,13:20,NormalClass,150₹,84,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,13:20,SilverOffer,100₹,84,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Platinum,250₹,10,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Vip,130₹,46,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Gold,130₹,61,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Silver,130₹,33,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,14:20,Platinum,160₹,70,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,14:20,Gold,110₹,51,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,14:20,Silver,110₹,34,0
Mukerian,OmjeeTimeCinemasMukerian,144211,Punjabi,15:00,GoldClass,170₹,12,0
Mukerian,OmjeeTimeCinemasMukerian,144211,Punjabi,15:00,SilverClass,150₹,24,0
Doraha,NovaCinemazDoraha,141421,Punjabi,15:00,Platinum,250₹,19,0
Doraha,NovaCinemazDoraha,141421,Punjabi,15:00,Gold,200₹,82,0
Doraha,NovaCinemazDoraha,141421,Punjabi,15:00,Silver,180₹,24,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,15:10,BoxR1,200₹,15,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,15:10,BoxR2,200₹,12,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,15:10,Gold,110₹,104,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,15:10,Silver,110₹,76,0
Abohar,CityCinemaAbohar,152116,Punjabi,15:30,Standard,100₹,44,0
Abohar,CityCinemaAbohar,152116,Punjabi,15:30,Deluxe,120₹,10,0
Abohar,CityCinemaAbohar,152116,Punjabi,15:30,Premium,140₹,20,0
Abohar,CityCinemaAbohar,152116,Punjabi,15:30,Silver,150₹,20,0
Abohar,CityCinemaAbohar,152116,Punjabi,15:30,Gold,170₹,10,0
