City,Name,Language,Time,Type,Price,Capacity,Booked
Jalpaiguri,CinebazzJalpaiguri,Bengali,12:00,Premium,100₹,55,0
Jalpaiguri,CinebazzJalpaiguri,Bengali,12:00,Regular,80₹,11,0
Arambagh,KarunaCinemaArambagh,Bengali,12:00,LowerStall,35₹,48,0
Arambagh,KarunaCinemaArambagh,Bengali,12:00,Balcony,40₹,180,0
Kolkata,InoxSouthCityKolkata,Bengali,13:35,Silver,230₹,137,68
Kolkata,InoxSouthCityKolkata,Bengali,13:35,Premier,220₹,34,0
Kolkata,NazrultirthaCinemaKolkata,Bengali,14:25,Silver,130₹,26,2
Kolkata,NazrultirthaCinemaKolkata,Bengali,14:25,Gold,150₹,65,15
CoochBehar,JayaCinemasCityMallCoochBehar,Bengali,15:00,Royal,150₹,11,0
CoochBehar,JayaCinemasCityMallCoochBehar,Bengali,15:00,Club,100₹,81,6
CoochBehar,JayaCinemasCityMallCoochBehar,Bengali,15:00,Executive,70₹,32,0
Kolkata,JayaCinemasCityMallBarasat,Bengali,15:00,DressCircle,140₹,177,22
Kolkata,JayaCinemasCityMallBarasat,Bengali,15:00,RearStall,112₹,27,2
Arambagh,KarunaCinemaArambagh,Bengali,15:00,LowerStall,35₹,48,0
Arambagh,KarunaCinemaArambagh,Bengali,15:00,Balcony,40₹,180,0
Jalpaiguri,CinebazzJalpaiguri,Bengali,15:15,Premium,100₹,55,0
Jalpaiguri,CinebazzJalpaiguri,Bengali,15:15,Regular,80₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,15:45,Classic,250₹,100,39
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,15:45,Prime,300₹,11,10
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,15:45,Recliner,470₹,12,6
Kolkata,PvrManiSquareMallKolkata,Bengali,15:50,Classic,250₹,45,8
Kolkata,PvrManiSquareMallKolkata,Bengali,15:50,Prime,290₹,97,36
Kolkata,PvrManiSquareMallKolkata,Bengali,15:50,Recliner,570₹,21,0
Kolkata,InoxHilandPark,Bengali,16:50,Royal,330₹,16,2
Kolkata,InoxHilandPark,Bengali,16:50,Silver,190₹,135,39
Kolkata,InoxHilandPark,Bengali,16:50,Premier,180₹,29,0
Champahati,CinepolisAcropolisMallKolkata,Bengali,17:00,Normal,160₹,22,22
Champahati,CinepolisAcropolisMallKolkata,Bengali,17:00,Executive,180₹,64,34
Champahati,CinepolisAcropolisMallKolkata,Bengali,17:00,Premium,200₹,38,25
Kolkata,NandanKolkata,Bengali,17:30,FrontStall,30₹,83,81
Kolkata,NandanKolkata,Bengali,17:30,RearStall,50₹,338,338
Kolkata,NandanKolkata,Bengali,17:30,Balcony,70₹,276,276
Arambagh,KarunaCinemaArambagh,Bengali,18:00,LowerStall,35₹,48,0
Arambagh,KarunaCinemaArambagh,Bengali,18:00,Balcony,40₹,180,0
Jalpaiguri,CinebazzJalpaiguri,Bengali,18:30,Premium,100₹,55,0
Jalpaiguri,CinebazzJalpaiguri,Bengali,18:30,Regular,80₹,11,0
Kolkata,MirajCinemasNewtownKolkata,Bengali,19:15,Recliner,300₹,23,5
Kolkata,MirajCinemasNewtownKolkata,Bengali,19:15,Executive,170₹,85,8
Kolkata,MirajCinemasNewtownKolkata,Bengali,19:15,Special,150₹,51,0
