City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Memari,KristiCinemaMemari,713146,Bengali,10:40,LowerStall,60₹,448,0
Memari,KristiCinemaMemari,713146,Bengali,10:40,UpperStall,80₹,324,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,11:00,GoldClass,100₹,68,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,11:00,SilverClass,70₹,160,0
Arambagh,KarunaCinemaArambagh,712601,Bengali,12:00,LowerStall,35₹,48,0
Arambagh,KarunaCinemaArambagh,712601,Bengali,12:00,Balcony,40₹,180,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,12:25,Club,100₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,12:25,Executive,100₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,12:25,Royal,100₹,48,8
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,Balcony,50₹,33,0
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,FirstClass,30₹,30,0
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Bengali,13:15,FirstClass,30₹,50,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,13:15,Gold,100₹,30,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,13:15,Silver,70₹,95,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,13:25,Club,100₹,245,17
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,13:25,Executive,100₹,42,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,13:30,1stClass,30₹,720,12
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,13:30,Balcony,50₹,118,0
Kolkata,AjantaCinemaBehala,700038,Bengali,14:00,Balcony,150₹,82,0
Kolkata,RupmandirCinemaBelgharia,700056,Bengali,14:30,Gold,80₹,16,0
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,14:30,SuperStall,200₹,51,0
Arambagh,KarunaCinemaArambagh,712601,Bengali,15:00,LowerStall,35₹,48,0
Arambagh,KarunaCinemaArambagh,712601,Bengali,15:00,Balcony,40₹,180,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,15:15,Silver,130₹,26,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,15:15,Gold,150₹,65,0
Hooghly,MiniSushamaCinemaSheoraphuli,712223,Bengali,16:00,RoyalClass,100₹,86,0
Kolkata,BasusreeCinemaKolkata,700026,Bengali,16:20,RearStall,70₹,700,0
Kolkata,BasusreeCinemaKolkata,700026,Bengali,16:20,Balcony,100₹,320,5
Kolkata,SvfCinemasBaruipurShowHouse,700144,Bengali,17:00,Gold,99₹,37,0
Kolkata,SvfCinemasBaruipurShowHouse,700144,Bengali,17:00,Platinum,99₹,70,8
Arambagh,KarunaCinemaArambagh,712601,Bengali,18:00,LowerStall,35₹,48,0
Arambagh,KarunaCinemaArambagh,712601,Bengali,18:00,Balcony,40₹,180,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,18:45,Gold,100₹,30,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,18:45,Silver,70₹,95,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,19:00,GoldClass,100₹,68,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,19:00,SilverClass,70₹,160,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,19:00,1stClass,30₹,720,25
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,19:00,Balcony,50₹,118,8
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Bengali,19:00,FirstClass,30₹,50,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,19:20,Premier,150₹,34,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,19:20,Silver,150₹,166,12
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,19:25,Club,100₹,92,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,19:25,Executive,100₹,32,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,19:25,Royal,100₹,73,10
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:30,Classic,112₹,210,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:30,Prime,200₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:30,Recliner,360₹,12,0
