City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,ConnplexSmartTheatreScienceCity,380060,Hindi,01:00,Miller,250₹,41,0
Ahmedabad,TheCinestarMiniplexBhatCircleSpRingRoad,382424,Hindi,01:20,CoupleSeat,250₹,18,2
Ahmedabad,TheCinestarMiniplexBhatCircleSpRingRoad,382424,Hindi,01:20,Classic,180₹,50,3
Ahmedabad,TheCinestarMiniplexBhatCircleSpRingRoad,382424,Hindi,01:20,Lounger,180₹,10,1
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,07:15,Sofa,112₹,39,0
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,07:15,PremiumPlus,99₹,198,0
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,07:15,Premium,99₹,42,0
Moga,OrbitMultiplexMoga,142001,Hindi,07:30,Recliner,300₹,6,0
Moga,OrbitMultiplexMoga,142001,Hindi,07:30,Gold,200₹,231,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:45,Sofa,112₹,44,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:45,PremiumPlus,99₹,148,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:45,Premium,99₹,52,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:45,Lounger,99₹,11,0
Ahmedabad,ConnplexSmartMiniplexScienceCity,380060,Hindi,08:00,Miller,120₹,38,7
Ahmedabad,ConnplexSmartMiniplexScienceCity,380060,Hindi,08:00,Lounger,120₹,9,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,380005,Hindi,08:30,CoupleSeat,400₹,29,7
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,08:30,VipClub,450₹,12,5
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,08:30,Premium,400₹,11,1
Nanded,BharatESquareNanded,431605,Hindi,08:30,Platinum,200₹,156,9
Nanded,BharatESquareNanded,431605,Hindi,08:30,Gold,170₹,65,0
Bhavnagar,MaxusCinemasBhavnagar,364002,Hindi,08:30,Sofa,112₹,34,10
Bhavnagar,MaxusCinemasBhavnagar,364002,Hindi,08:30,PremierPlus,99₹,256,1
Bhavnagar,MaxusCinemasBhavnagar,364002,Hindi,08:30,Premium,99₹,42,0
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Hindi,08:30,Platinum,150₹,24,0
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Hindi,08:30,Gold,100₹,61,4
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,380013,Hindi,08:30,Silver,100₹,17,0
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,08:45,Sofa,199₹,19,0
