City,Name,Language,Time,Type,Price,Capacity,Booked
Devgad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,11:00,Diamond,150₹,140,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:20,Royale,240₹,5,2
Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:20,Club,150₹,119,10
Pune,InoxAmanoraTownCentreHadapsar,Marathi,11:20,Executive,150₹,21,0
Lonavala,TrioseMultiplexLonavala,Marathi,11:45,Gold,210₹,42,0
Amravati,PriyaTalkiesAmravati,Marathi,12:00,Balcony,100₹,50,2
Amravati,PriyaTalkiesAmravati,Marathi,12:00,UpperStall,60₹,99,0
Amravati,PriyaTalkiesAmravati,Marathi,12:00,LowerClass,40₹,19,0
Jalgaon,AshokCinemaJalgaon,Marathi,12:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,Marathi,12:00,FClass,50₹,562,50
Yavatmal,FunCinemasSarojTalkiesYavatmal,Marathi,12:00,Balcony,100₹,158,0
Yavatmal,FunCinemasSarojTalkiesYavatmal,Marathi,12:00,UpperClass,60₹,129,0
Yavatmal,FunCinemasSarojTalkiesYavatmal,Marathi,12:00,LowerClass,60₹,397,0
Jalna,NeelamCineplexJalna,Marathi,12:00,Diamond,150₹,284,0
Jalna,NeelamCineplexJalna,Marathi,12:00,Gold,100₹,196,0
Jalna,NeelamCineplexJalna,Marathi,12:00,SofaSeat,200₹,74,0
Pandharpur,SnCinemaKarkamb,Marathi,12:00,Platinum,150₹,52,0
Pandharpur,SnCinemaKarkamb,Marathi,12:00,Gold,100₹,42,0
Pandharpur,SnCinemaKarkamb,Marathi,12:00,Silver,100₹,56,0
Rajgurunagar,ViluxTalkiesKhadki,Marathi,12:15,Gold,100₹,224,2
Rajgurunagar,ViluxTalkiesKhadki,Marathi,12:15,Silver,100₹,58,0
Wardha,GaneshTalkiesWardha,Marathi,12:15,Gold,110₹,112,0
Mumbai,MirajDattaniCinemasVasai,Marathi,12:15,Bronze,150₹,34,0
Mumbai,MirajDattaniCinemasVasai,Marathi,12:15,Silver,150₹,191,0
Mumbai,MirajDattaniCinemasVasai,Marathi,12:15,Gold,150₹,14,0
Mumbai,MirajDattaniCinemasVasai,Marathi,12:15,Platinum,250₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,12:30,Vip,170₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,12:30,Gold,150₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,12:30,Silver,150₹,60,0
Mumbai,PlazaCinemaDadar,Marathi,12:30,BoxSofa,400₹,25,0
Mumbai,PlazaCinemaDadar,Marathi,12:30,Sofa,350₹,54,0
Mumbai,PlazaCinemaDadar,Marathi,12:30,Platinum,180₹,208,23
Mumbai,PlazaCinemaDadar,Marathi,12:30,Gold,150₹,161,23
Mumbai,PlazaCinemaDadar,Marathi,12:30,Silver,130₹,184,0
Nanded,BharatESquareNanded,Marathi,12:30,Platinum,170₹,113,7
Nanded,BharatESquareNanded,Marathi,12:30,Gold,150₹,48,0
Devgad,ESquareAbhinayAurangabad,Marathi,12:30,Diamond,150₹,45,0
Devgad,ESquareAbhinayAurangabad,Marathi,12:30,Ruby,130₹,90,0
Devgad,ESquareAbhinayAurangabad,Marathi,12:30,Emrald,120₹,96,0
Mumbai,MirajCinerajCinemasPanvel,Marathi,12:30,Box,130₹,8,8
Mumbai,MirajCinerajCinemasPanvel,Marathi,12:30,Family,130₹,354,2
Mumbai,CitylightCinemaMahim,Marathi,12:30,Prime,150₹,252,0
Nashik,CinemaxCityCenterNashik,Marathi,12:45,Classic,120₹,34,0
Nashik,CinemaxCityCenterNashik,Marathi,12:45,Prime,140₹,139,16
Nashik,CinemaxCityCenterNashik,Marathi,12:45,Recliner,260₹,18,6
Aurangabad,KhinvasaraCineplexWaluj,Marathi,13:00,Diamond,150₹,82,0
Mumbai,KKCinemaKamothe,Marathi,13:00,Executive,120₹,73,0
Mumbai,BalajiMovieplexKoparKhairane,Marathi,13:00,Platinum,180₹,103,2
Mumbai,BalajiMovieplexKoparKhairane,Marathi,13:00,Gold,180₹,52,0
Mumbai,BalajiMovieplexKoparKhairane,Marathi,13:00,Silver,150₹,26,0
Parbhani,ESquareAnusayaParbhani,Marathi,13:05,Box,170₹,36,0
Parbhani,ESquareAnusayaParbhani,Marathi,13:05,Platinum,150₹,52,0
Parbhani,ESquareAnusayaParbhani,Marathi,13:05,Gold,130₹,80,0
Parbhani,ESquareAnusayaParbhani,Marathi,13:05,Silver,100₹,78,0
Mumbai,MovieMaxEternityMallThane,Marathi,13:20,Classic,100₹,38,0
Mumbai,MovieMaxEternityMallThane,Marathi,13:20,Prime,120₹,177,4
Mumbai,MovieMaxEternityMallThane,Marathi,13:20,Recliner,210₹,28,2
Latur,PvrLatur,Marathi,13:20,Classic,110₹,44,0
Latur,PvrLatur,Marathi,13:20,ClassicPlus,110₹,219,0
Latur,PvrLatur,Marathi,13:20,Prime,110₹,122,42
Mumbai,RassazMultiplexMiraRoad,Marathi,13:45,Platinum,120₹,150,0
Mumbai,RassazMultiplexMiraRoad,Marathi,13:45,Gold,120₹,168,0
Mumbai,RassazMultiplexMiraRoad,Marathi,13:45,Silver,120₹,73,0
Latur,ESquareYashodaLatur,Marathi,13:45,Platinum,110₹,147,10
Latur,ESquareYashodaLatur,Marathi,13:45,Gold,110₹,44,0
Latur,ESquareYashodaLatur,Marathi,13:45,Silver,110₹,32,0
Rajgurunagar,CityPrideMangalaCinema,Marathi,14:15,RoyalGold,170₹,133,42
Rajgurunagar,CityPrideMangalaCinema,Marathi,14:15,RoyalSilver,150₹,57,0
Amravati,PriyaTalkiesAmravati,Marathi,15:00,Balcony,100₹,50,2
Amravati,PriyaTalkiesAmravati,Marathi,15:00,UpperStall,60₹,99,0
Amravati,PriyaTalkiesAmravati,Marathi,15:00,LowerClass,40₹,19,0
Jalgaon,AshokCinemaJalgaon,Marathi,15:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,Marathi,15:00,FClass,50₹,562,50
Pandharpur,SnCinemaKarkamb,Marathi,15:00,Platinum,150₹,52,0
Pandharpur,SnCinemaKarkamb,Marathi,15:00,Gold,100₹,42,0
Pandharpur,SnCinemaKarkamb,Marathi,15:00,Silver,100₹,56,0
Mumbai,RassazMultiplexMiraRoad,Marathi,15:00,Platinum,120₹,150,0
Mumbai,RassazMultiplexMiraRoad,Marathi,15:00,Gold,120₹,168,0
Mumbai,RassazMultiplexMiraRoad,Marathi,15:00,Silver,120₹,74,0
Pandharpur,DvpSquarePandharpur,Marathi,15:00,Platinum,250₹,13,3
Pandharpur,DvpSquarePandharpur,Marathi,15:00,Gold,200₹,28,0
Pandharpur,DvpSquarePandharpur,Marathi,15:00,Silver,150₹,82,0
Mumbai,MaxusCinemasBhayander,Marathi,15:00,Sofa,199₹,20,13
Mumbai,MaxusCinemasBhayander,Marathi,15:00,PremiumPlus,149₹,49,12
Mumbai,MaxusCinemasBhayander,Marathi,15:00,Premium,112₹,11,0
Mumbai,BharatCineplexKurlaW,Marathi,15:30,Sofa,150₹,18,0
Mumbai,BharatCineplexKurlaW,Marathi,15:30,Premium,100₹,181,0
Aurangabad,MuktaA2CinemasNupurAurangabad,Marathi,15:30,Gold,110₹,192,52
Aurangabad,MuktaA2CinemasNupurAurangabad,Marathi,15:30,Silver,110₹,134,0
Nagpur,CarnivalSangam,Marathi,15:30,Gold,150₹,518,0
Nagpur,CarnivalSangam,Marathi,15:30,Silver,130₹,152,0
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Special,130₹,70,0
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Executive,130₹,105,0
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Gold,130₹,30,0
Rajgurunagar,PvrKumarPacificPune,Marathi,16:05,Classic,200₹,24,0
Rajgurunagar,PvrKumarPacificPune,Marathi,16:05,Prime,200₹,162,17
Rajgurunagar,PvrKumarPacificPune,Marathi,16:05,Recliner,450₹,12,0
Mumbai,PvrHaseenBhiwandi,Marathi,16:15,Classic,90₹,15,1
Mumbai,PvrHaseenBhiwandi,Marathi,16:15,Prime,130₹,63,9
Mumbai,MuktaA2CinemasTopiwalaGoregaon,Marathi,16:30,Gold,112₹,51,0
Mumbai,MuktaA2CinemasTopiwalaGoregaon,Marathi,16:30,Platinum,112₹,147,24
Mumbai,MuktaA2CinemasTopiwalaGoregaon,Marathi,16:30,Silver,112₹,50,0
Nandurbar,MirajCinemasNbcNandurbar,Marathi,16:30,Special,130₹,34,0
Nandurbar,MirajCinemasNbcNandurbar,Marathi,16:30,Executive,150₹,222,17
Nandurbar,MirajCinemasNbcNandurbar,Marathi,16:30,Gold,270₹,15,4
Mumbai,MuktaA2CinemasJaiHindLalbaugh,Marathi,16:30,Executive,150₹,140,7
Mumbai,MuktaA2CinemasJaiHindLalbaugh,Marathi,16:30,Gold,150₹,35,15
Miraj,MuktaA2CinemasSfcMegaMallSangli,Marathi,17:15,Premium,190₹,18,9
Miraj,MuktaA2CinemasSfcMegaMallSangli,Marathi,17:15,Gold,140₹,124,20
Miraj,MuktaA2CinemasSfcMegaMallSangli,Marathi,17:15,Silver,140₹,60,0
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:45,RoyalSofa,200₹,12,0
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:45,RoyalGold,180₹,123,26
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:45,RoyalSilver,160₹,30,0
Amravati,PriyaTalkiesAmravati,Marathi,18:00,Balcony,100₹,50,0
Amravati,PriyaTalkiesAmravati,Marathi,18:00,UpperStall,60₹,99,2
Amravati,PriyaTalkiesAmravati,Marathi,18:00,LowerClass,40₹,19,0
Jalgaon,AshokCinemaJalgaon,Marathi,18:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,Marathi,18:00,FClass,50₹,562,50
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,18:15,GoldenClass,150₹,342,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Marathi,18:15,RoyalSofa,250₹,12,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Marathi,18:15,RoyalGold,230₹,102,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Marathi,18:15,RoyalSilver,200₹,35,0
Nagpur,SudamaTheatreDharampeth,Marathi,18:30,Balcony,150₹,104,0
Nagpur,SudamaTheatreDharampeth,Marathi,18:30,DressCircle,100₹,165,0
Nagpur,SudamaTheatreDharampeth,Marathi,18:30,ReserveClass,80₹,310,0
Kolhapur,ShahuCinemaKolhapur,Marathi,18:30,Balcony,80₹,81,0
Kolhapur,ShahuCinemaKolhapur,Marathi,18:30,Stall,60₹,70,0
Umred,BalajiMultiplexUmred,Marathi,18:30,Diamond,220₹,10,0
Umred,BalajiMultiplexUmred,Marathi,18:30,Gold,180₹,100,0
Umred,BalajiMultiplexUmred,Marathi,18:30,Silver,120₹,29,0
Beed,ESquareSantoshimataBeed,Marathi,18:30,Daimond,150₹,25,0
Beed,ESquareSantoshimataBeed,Marathi,18:30,Gold,150₹,40,0
Phaltan,CineaCityPridePhaltan,Marathi,18:30,Dimond,110₹,78,0
Phaltan,CineaCityPridePhaltan,Marathi,18:30,Gold,110₹,322,0
Pen,CarnivalMoreshwar,Marathi,18:30,Platinum,110₹,96,0
Pen,CarnivalMoreshwar,Marathi,18:30,Gold,100₹,42,0
Mahad,KSeraSeraMiniplexMahad,Marathi,18:30,RedAudi,200₹,75,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,19:30,Classic,100₹,70,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,19:30,Prime,120₹,100,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,19:30,PrimePlus,140₹,81,18
Jalgaon,AshokCinemaJalgaon,Marathi,21:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,Marathi,21:00,FClass,50₹,562,50
Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,22:15,Vip,170₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,22:15,Gold,150₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,22:15,Silver,150₹,60,0
