City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,11:00,GoldClass,100₹,68,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,11:00,SilverClass,70₹,160,0
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Bengali,11:00,FirstClass,30₹,50,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,12:00,Gold,100₹,20,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,12:00,Silver,70₹,132,0
Arambagh,SudhanilCinemaArambagh,712601,Bengali,12:00,Balcony,40₹,30,0
Arambagh,SudhanilCinemaArambagh,712601,Bengali,12:00,RearStall,30₹,21,0
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Bengali,13:15,FirstClass,30₹,50,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,13:30,1stClass,30₹,720,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,13:30,Balcony,50₹,118,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,14:00,GoldClass,100₹,68,2
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,14:00,SilverClass,70₹,160,0
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,14:30,SuperStall,200₹,51,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,15:00,Gold,100₹,20,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,15:00,Silver,70₹,132,0
Arambagh,SudhanilCinemaArambagh,712601,Bengali,15:00,Balcony,40₹,30,0
Arambagh,SudhanilCinemaArambagh,712601,Bengali,15:00,RearStall,30₹,21,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,16:30,GoldClass,100₹,68,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,16:30,SilverClass,70₹,160,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,16:30,Gold,150₹,30,30
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,16:30,Recliner,170₹,8,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,16:30,Sofa,150₹,12,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,18:00,Gold,100₹,20,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,18:00,Silver,70₹,132,0
Arambagh,SudhanilCinemaArambagh,712601,Bengali,18:00,Balcony,40₹,30,0
Arambagh,SudhanilCinemaArambagh,712601,Bengali,18:00,RearStall,30₹,21,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,19:00,GoldClass,100₹,68,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,19:00,SilverClass,70₹,160,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,19:00,1stClass,30₹,720,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,19:00,Balcony,50₹,118,0
