State,City,Name,Language,Time,Type,Price,Capacity,Booked
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,11:45,Club,110₹,14,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,11:45,Royal,110₹,119,14
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,11:45,Executive,90₹,28,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,Classic,120₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,ClassicPlus,130₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,Prime,140₹,87,21
Gujarat,Surat,PvrRahulRajSurat,Hindi,11:45,Recliner,300₹,24,5
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,11:55,Gold,100₹,95,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,11:55,Platinum,100₹,39,0
Gujarat,Vadodara,InoxRaceCourseCircle,Hindi,11:55,Silver,100₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:55,RoyalRecliner,230₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:55,Club,112₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:55,Royal,112₹,37,1
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:55,Executive,90₹,36,0
Maharashtra,Aurangabad,MohanNovaCinemazAurangabad,Hindi,12:00,Platinum,150₹,58,0
Maharashtra,Aurangabad,MohanNovaCinemazAurangabad,Hindi,12:00,Gold,150₹,57,0
Maharashtra,Aurangabad,MohanNovaCinemazAurangabad,Hindi,12:00,Silver,150₹,57,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,13:00,Platinum,300₹,8,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,13:00,Diamond,220₹,24,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,13:00,Gold,180₹,96,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:00,Classic,130₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:00,Prime,130₹,69,20
Uttaranchal,Dehradun,CarnivalVikasMall,Hindi,13:00,Platinum,99₹,18,0
Uttaranchal,Dehradun,CarnivalVikasMall,Hindi,13:00,Gold,99₹,136,0
Uttaranchal,Dehradun,CarnivalVikasMall,Hindi,13:00,Silver,99₹,95,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,13:05,Normal,150₹,22,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,13:05,Executive,150₹,33,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,13:05,Premium,150₹,59,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:20,Normal,130₹,164,0
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Hindi,13:45,Royal,249₹,22,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,14:00,Recliner,250₹,14,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,14:00,Executive,170₹,45,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,14:00,Royal,150₹,33,0
Haryana,NationalCapitalRegionNcr,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,14:00,Marvel,130₹,22,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:15,Royale,210₹,46,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:15,Club,200₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:15,Executive,170₹,22,0
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Hindi,14:30,Diamond,130₹,82,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,14:30,Normal,150₹,24,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,14:30,Executive,150₹,64,12
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,14:30,Premium,150₹,48,2
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,14:50,Royale,310₹,42,3
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,14:50,Executive,290₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,14:55,Insignia,400₹,38,4
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,15:00,Diamond,200₹,38,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,15:00,Gold,160₹,196,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:00,Platinum,120₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:00,Gold,100₹,104,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:30,Platinum,120₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,15:30,Gold,100₹,104,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,15:45,Platinum,300₹,8,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,15:45,Diamond,250₹,24,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Hindi,15:45,Gold,200₹,96,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:25,Normal,110₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:25,Executive,110₹,77,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,16:25,Premium,110₹,71,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlaza,Hindi,16:30,Premium,190₹,90,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlaza,Hindi,16:30,Club,220₹,151,22
Uttaranchal,Dehradun,ChhayadeepCinemaDehradun,Hindi,17:00,Balcony,100₹,160,0
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,17:00,Classic,230₹,107,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Gold,60₹,17,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Silver,60₹,107,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Executive,60₹,60,0
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Box,150₹,8,0
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Gold,120₹,112,0
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Silver,120₹,40,0
Gujarat,Kosamba,CoconutSalimCinemaKosamba,Hindi,18:30,Gold,120₹,255,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,140₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,120₹,56,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,100₹,68,1
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,80₹,56,0
Uttaranchal,Dehradun,ChhayadeepCinemaDehradun,Hindi,20:00,Balcony,100₹,160,0
UttarPradesh,Firozabad,BharatDdCinemasFirozabad,Hindi,21:20,Diamond,220₹,34,0
UttarPradesh,Firozabad,BharatDdCinemasFirozabad,Hindi,21:20,Gold,180₹,156,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Classic,112₹,28,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,ClassicPlus,112₹,98,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Prime,150₹,72,15
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,PrimePlus,240₹,15,0
