City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Perambalur,SwamyTheatre2KPerambalur,621212,Tamil,11:00,FirstClass,100₹,270,15
Chennai,GowriCinemas4KPonneri,601204,Tamil,11:30,Balcony,80₹,80,2
Chennai,GowriCinemas4KPonneri,601204,Tamil,11:30,FirstClass,80₹,500,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,11:30,Balcony,100₹,118,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,11:30,FirstClass,80₹,382,0
Perambalur,SwamyTheatre2KPerambalur,621212,Tamil,14:00,FirstClass,100₹,255,0
Chennai,SreeThulasiTheatreThiruvallur,602001,Tamil,14:30,FirstClass,80₹,216,0
Chennai,SreeThulasiTheatreThiruvallur,602001,Tamil,14:30,SecondClass,80₹,270,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,14:45,Balcony,100₹,118,1
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,14:45,FirstClass,80₹,382,24
Perambalur,SwamyTheatre2KPerambalur,621212,Tamil,18:00,FirstClass,100₹,255,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,18:30,Balcony,100₹,118,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,18:30,FirstClass,80₹,382,24
Chennai,SreeThulasiTheatreThiruvallur,602001,Tamil,18:30,FirstClass,80₹,216,0
Chennai,SreeThulasiTheatreThiruvallur,602001,Tamil,18:30,SecondClass,80₹,270,0
Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,600050,Tamil,21:30,FirstClass,80₹,189,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,21:45,Balcony,100₹,118,0
Chennai,GCinemas2KACDtsKaranodaiChennai,600067,Tamil,21:45,FirstClass,80₹,382,0
Chennai,SreeThulasiTheatreThiruvallur,602001,Tamil,21:45,FirstClass,80₹,216,0
Chennai,SreeThulasiTheatreThiruvallur,602001,Tamil,21:45,SecondClass,80₹,270,0
Perambalur,SwamyTheatre2KPerambalur,621212,Tamil,22:00,FirstClass,100₹,270,15
