State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,09:00,PlatinumPremiumRecliner,350₹,16,0
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,09:00,PlatinumRecliners,350₹,32,0
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,10:40,Sofa,250₹,19,19
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,10:40,Gold,200₹,477,60
Telangana,Jagtial,SrinivasaTheatreJagtial,Telugu,11:00,FirstClass,110₹,260,96
Telangana,Kodad,ConnplexSmartTheatreKodad,Telugu,11:00,Miller,150₹,52,0
Telangana,Kodad,ConnplexSmartTheatreKodad,Telugu,11:00,Lounger,150₹,12,0
Telangana,Jammikunta,AnnapurnaDeluxeTheatreJammikunta,Telugu,11:00,Balcony,100₹,360,0
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,11:00,Balcony,150₹,228,110
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,11:00,2ndClass,80₹,30,30
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,11:00,3rdClass,50₹,48,48
AndhraPradesh,Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Premium,110₹,206,19
AndhraPradesh,Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Economy,78₹,70,24
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,11:30,Balcony,110₹,386,0
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,11:30,Silver,80₹,237,0
AndhraPradesh,Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,Platinum,130₹,175,2
AndhraPradesh,Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,Silver,80₹,80,1
AndhraPradesh,Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,Diamond,130₹,138,26
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,13:15,Executive,150₹,143,2
AndhraPradesh,Vijayawada,CinepolisPvpSquareMallVijayawada,Telugu,13:20,Normal,177₹,138,10
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,13:20,Recliner,250₹,14,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,13:20,Classic,150₹,152,13
Telangana,Karimnagar,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,13:40,Premium,200₹,14,1
Telangana,Karimnagar,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,13:40,Gold,150₹,140,0
Telangana,Karimnagar,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,13:40,Silver,112₹,42,0
Telangana,Jagtial,SrinivasaTheatreJagtial,Telugu,14:00,FirstClass,110₹,260,96
Telangana,Jammikunta,AnnapurnaDeluxeTheatreJammikunta,Telugu,14:00,Balcony,100₹,360,0
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,14:30,Balcony,110₹,386,0
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,14:30,Silver,80₹,237,0
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,14:30,Executive,150₹,94,15
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Diamond,112₹,105,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Platinum,112₹,45,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Executive,112₹,15,0
AndhraPradesh,Tirupati,CvsMovieLandACDtsTirupati,Telugu,14:30,Platinum,130₹,175,0
AndhraPradesh,Tirupati,CvsMovieLandACDtsTirupati,Telugu,14:30,Silver,80₹,80,1
AndhraPradesh,Tirupati,CvsMovieLandACDtsTirupati,Telugu,14:30,Diamond,130₹,138,24
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,16:10,Classic,150₹,161,28
AndhraPradesh,Vizag,MuktaA2CinemasVizagCentralVizag,Telugu,16:15,Gold,177₹,24,0
AndhraPradesh,Vizag,MuktaA2CinemasVizagCentralVizag,Telugu,16:15,Premium,177₹,118,0
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,16:20,Executive,150₹,101,0
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,16:25,ClassicPlus,150₹,171,19
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,16:25,Classic,60₹,29,1
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,16:30,Recliner,295₹,14,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,16:30,Classic,177₹,226,24
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,16:35,Recliner,295₹,10,0
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,16:35,Classic,177₹,170,0
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,16:40,Recliner,250₹,18,0
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,16:40,Classic,150₹,252,4
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,16:45,Classic,150₹,121,0
Telangana,Hyderabad,PvrMallapurRoadCinema,Telugu,16:50,Classic,150₹,201,15
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,17:00,Recliner,250₹,8,0
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,17:00,Classic,150₹,132,17
Telangana,Jagtial,SrinivasaTheatreJagtial,Telugu,18:00,FirstClass,110₹,260,96
Telangana,Kodad,ConnplexSmartTheatreKodad,Telugu,18:00,Miller,150₹,52,0
Telangana,Kodad,ConnplexSmartTheatreKodad,Telugu,18:00,Lounger,150₹,12,0
Telangana,Jammikunta,AnnapurnaDeluxeTheatreJammikunta,Telugu,18:00,Balcony,100₹,360,0
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,18:30,Balcony,110₹,386,0
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,18:30,Silver,80₹,237,0
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,18:30,Balcony,150₹,228,110
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,18:30,2ndClass,80₹,30,30
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,18:30,3rdClass,50₹,48,48
Telangana,Hyderabad,MovietimeCinemasSkyMallSanathNagarHyderabad,Telugu,19:30,Gold,150₹,200,0
Telangana,Hyderabad,MovietimeCinemasSkyMallSanathNagarHyderabad,Telugu,19:30,PlatinumRecliner,250₹,33,0
Telangana,Hyderabad,PlatinumMovietimeCinemasAmeerpet,Telugu,19:45,SilverClass,150₹,240,0
Telangana,Hyderabad,PlatinumMovietimeCinemasAmeerpet,Telugu,19:45,PlatinumRecliners,250₹,30,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,20:00,Recliner,250₹,12,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,20:00,Classic,150₹,232,59
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,20:00,Classic,150₹,140,15
Telangana,Jagtial,SrinivasaTheatreJagtial,Telugu,21:00,FirstClass,110₹,260,96
Telangana,Jammikunta,AnnapurnaDeluxeTheatreJammikunta,Telugu,21:00,Balcony,100₹,360,0
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,21:30,Balcony,110₹,386,2
Telangana,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,21:30,Silver,80₹,237,0
