City,Name,Language,Time,Type,Price,Capacity,Booked
BelagaviBelgaum,InoxCampRoadBelagavi,Marathi,11:35,Royal,130₹,5,0
BelagaviBelgaum,InoxCampRoadBelagavi,Marathi,11:35,Club,110₹,56,3
BelagaviBelgaum,InoxCampRoadBelagavi,Marathi,11:35,Executive,110₹,14,0
Mumbai,InoxMetroMallJunctionKalyanE,Marathi,12:05,Gold,260₹,19,0
Mumbai,MovietimeTheHubGoregaon,Marathi,13:00,Mhraja,150₹,44,17
Mumbai,CinepolisVipVivianaMallThane,Marathi,13:15,Vip,400₹,70,10
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:30,Normal,200₹,49,32
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:30,Executive,220₹,94,43
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:30,Premium,240₹,80,44
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:30,Vip,440₹,14,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:00,Royale,340₹,5,2
Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:00,Club,180₹,119,10
Pune,InoxAmanoraTownCentreHadapsar,Marathi,14:00,Executive,180₹,21,0
Pune,CityPrideKothrud,Marathi,14:15,RoyalGold,250₹,149,98
Pune,CityPrideKothrud,Marathi,14:15,RoyalSilver,230₹,22,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,15:00,Royal,330₹,24,11
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,15:00,Club,230₹,162,41
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,15:00,Executive,200₹,75,0
Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,15:20,Club,190₹,84,0
Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,15:20,Executive,190₹,28,0
Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,15:20,Royale,190₹,27,13
Nagpur,CinepolisVrMallNagpur,Marathi,15:35,Normal,140₹,20,0
Nagpur,CinepolisVrMallNagpur,Marathi,15:35,Executive,160₹,40,0
Nagpur,CinepolisVrMallNagpur,Marathi,15:35,Premium,180₹,39,17
Nagpur,CinepolisVrMallNagpur,Marathi,15:35,Vip,350₹,8,6
Pune,InoxJaiGaneshAkurdi,Marathi,15:40,Silver,200₹,57,9
Pune,InoxJaiGaneshAkurdi,Marathi,15:40,Premiere,170₹,91,0
Aurangabad,InoxProzoneMallAurangabad,Marathi,15:45,SkyBox,400₹,10,0
Aurangabad,InoxProzoneMallAurangabad,Marathi,15:45,Regular,200₹,191,2
Nashik,InoxCinemasNashik,Marathi,15:50,Platinum,112₹,88,6
Nashik,InoxCinemasNashik,Marathi,15:50,Silver,112₹,202,13
Nashik,InoxCinemasNashik,Marathi,15:50,Executive,90₹,46,0
Aurangabad,InoxRelianceMallAurangabad,Marathi,16:00,RoyaleRecliners,400₹,31,2
Aurangabad,InoxRelianceMallAurangabad,Marathi,16:00,Royale,180₹,44,14
Aurangabad,InoxRelianceMallAurangabad,Marathi,16:00,Club,170₹,120,4
Aurangabad,InoxRelianceMallAurangabad,Marathi,16:00,Executive,150₹,54,0
Pune,InoxElproCitySquareChinchwad,Marathi,16:10,Royale,220₹,53,8
Pune,InoxElproCitySquareChinchwad,Marathi,16:10,Club,190₹,78,3
Pune,InoxElproCitySquareChinchwad,Marathi,16:10,Executive,170₹,26,0
Pune,PvrIconThePavillionPune,Marathi,16:15,Classic,350₹,40,0
Pune,PvrIconThePavillionPune,Marathi,16:15,Prime,350₹,189,38
Pune,PvrIconThePavillionPune,Marathi,16:15,Recliner,650₹,14,4
Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,17:00,RoyalSofa,280₹,12,4
Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,17:00,RoyalGold,260₹,123,39
Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,17:00,RoyalSilver,240₹,30,2
Pune,CityPrideKothrud,Marathi,18:00,RoyalGold,280₹,270,120
Pune,CityPrideKothrud,Marathi,18:00,RoyalSilver,260₹,44,0
Mumbai,CinepolisVivianaMallThane,Marathi,19:05,Normal,230₹,25,0
Mumbai,CinepolisVivianaMallThane,Marathi,19:05,Executive,250₹,97,7
Mumbai,CinepolisVivianaMallThane,Marathi,19:05,Premium,270₹,43,20
Pune,CinepolisSeasonsMallPune,Marathi,19:20,Normal,240₹,23,0
Pune,CinepolisSeasonsMallPune,Marathi,19:20,Executive,260₹,68,16
Pune,CinepolisSeasonsMallPune,Marathi,19:20,Premium,260₹,40,3
Pune,CinepolisWestendMallAundhPune,Marathi,19:30,Normal,350₹,21,0
Pune,CinepolisWestendMallAundhPune,Marathi,19:30,Executive,350₹,48,0
Pune,CinepolisWestendMallAundhPune,Marathi,19:30,Premium,350₹,44,15
