State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,19:10,Platinum,700₹,32,1
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,19:10,DboxSeats,"1,100₹",16,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,19:10,PlatinumSuperior,900₹,8,4
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,19:10,Royale,230₹,30,10
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,19:10,Club,210₹,32,5
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,19:10,Executive,170₹,16,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,19:20,Classic,190₹,33,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,19:20,Prime,190₹,17,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,19:30,Infinity,"1,050₹",8,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,19:35,Platinum,600₹,28,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,19:35,PlatinumSuperior,800₹,16,0
Mizoram,Aizawl,RemphamLyCinemaAizawl,English,19:40,Bronze,250₹,8,0
Mizoram,Aizawl,RemphamLyCinemaAizawl,English,19:40,Silver,350₹,16,0
Mizoram,Aizawl,RemphamLyCinemaAizawl,English,19:40,Gold,450₹,16,0
Mizoram,Aizawl,RemphamLyCinemaAizawl,English,19:40,Couple,550₹,8,0
Mizoram,Aizawl,RemphamLyCinemaAizawl,English,19:40,Recliner,650₹,4,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,20:30,Classic,170₹,44,11
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,20:30,Prime,200₹,17,2
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,20:55,Classic,200₹,36,0
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,20:55,Prime,250₹,21,9
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,20:55,Recliner,300₹,8,6
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,21:00,InfinitySofa,360₹,12,0
Haryana,Chandigarh,Pvr4DxElanteChandigarh,English,21:25,Classic,400₹,108,23
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,21:30,3DClassic,210₹,77,31
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,21:45,Normal,150₹,69,15
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,21:45,DoubleSofa,150₹,24,10
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,21:45,Lounger,150₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,21:45,SingleSofa,150₹,6,0
Haryana,NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,21:45,Classic,290₹,84,3
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,21:50,Classic,300₹,120,2
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,22:00,Kiddles,230₹,40,12
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,22:00,Classic,200₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,22:00,Prime,220₹,46,16
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,22:00,Recliner,400₹,8,4
