State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,00:00,Normal,170₹,30,10
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,00:00,Executive,200₹,45,43
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,00:00,Premium,220₹,95,93
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,07:30,SofaSeat,265₹,23,16
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,07:30,Platinum,165₹,75,66
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,07:30,Gold,145₹,143,105
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,07:30,Silver,90₹,22,0
Kerala,Attingal,AriesplexSlCinemasCinionicDolbyAtmos,Malayalam,08:00,Platinum,480₹,42,27
Kerala,Attingal,AriesplexSlCinemasCinionicDolbyAtmos,Malayalam,08:00,Gold,180₹,293,266
Kerala,Attingal,AriesplexSlCinemasCinionicDolbyAtmos,Malayalam,08:00,Executive,160₹,365,113
Kerala,Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,08:00,Platinum,220₹,11,11
Kerala,Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,08:00,Gold,160₹,129,103
Kerala,Kochi,CasinoTalkiesAC2K3DDolbySurround71Aluva,Malayalam,08:30,Daimond,150₹,442,339
Kerala,Kochi,PanCinemasArakkunnamMulanthuruthy,Malayalam,08:30,Platinum,230₹,20,20
Kerala,Kochi,PanCinemasArakkunnamMulanthuruthy,Malayalam,08:30,Gold,140₹,152,98
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,08:30,Screen1,160₹,210,177
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,08:30,Screen1Sofa,240₹,32,32
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,08:30,Screen4,160₹,154,116
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,08:30,Screen4Sofa,240₹,15,15
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,08:40,Platinum,230₹,21,21
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,08:40,Gold,170₹,152,118
Kerala,Alappuzha,PanCinemasAlappuzha,Malayalam,09:00,Platinum,230₹,28,26
Kerala,Alappuzha,PanCinemasAlappuzha,Malayalam,09:00,Gold,150₹,265,181
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Malayalam,09:00,Elite,202₹,144,35
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Malayalam,09:00,Budget,63₹,16,6
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,Classic,160₹,57,46
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,ClassicPlus,200₹,133,133
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,Prime,240₹,143,133
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,Recliner,550₹,13,13
Kerala,Kochi,ZeenathTheatre2KACAluva,Malayalam,09:00,BalconySofa,170₹,95,91
Kerala,Kochi,ZeenathTheatre2KACAluva,Malayalam,09:00,FirstClass,130₹,277,213
Karnataka,Nelamangala,PvrTheCinemaGtWorldBengaluru,Malayalam,09:00,Classic,170₹,179,95
Karnataka,Nelamangala,PvrTheCinemaGtWorldBengaluru,Malayalam,09:00,Recliner,320₹,16,2
Karnataka,Nelamangala,InoxLidoOffMgRoadUlsoor,Malayalam,09:00,Gold,410₹,20,0
Karnataka,Nelamangala,InoxLidoOffMgRoadUlsoor,Malayalam,09:00,Premiere,240₹,294,38
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,09:00,Audi1,160₹,175,147
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,09:00,Budget,63₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,09:00,Elite,175₹,99,19
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Classic,250₹,88,44
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Prime,280₹,84,80
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Recliner,550₹,8,8
Kerala,Kochi,MCinemas4K3DDolbyAtmosVarapuzha,Malayalam,09:05,Audi1,129₹,244,190
Karnataka,Nelamangala,PvrGoldVrBengaluruWhitefieldRoad,Malayalam,09:05,Gold,650₹,48,0
Karnataka,Nelamangala,PvrGoldVrBengaluruWhitefieldRoad,Malayalam,09:05,GoldPrime,700₹,8,1
TamilNadu,Chennai,PvrGrandMallVelachery,Malayalam,09:05,Prime,175₹,227,78
TamilNadu,Chennai,PvrGrandMallVelachery,Malayalam,09:05,Classic,63₹,32,32
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:10,Classic,129₹,53,40
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:10,ClassicPlus,150₹,115,107
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:10,Recliner,300₹,14,14
Karnataka,Nelamangala,PvrOrionUptownOldMadrasRoadBengaluru,Malayalam,09:10,Classic,220₹,165,89
Karnataka,Nelamangala,PvrOrionUptownOldMadrasRoadBengaluru,Malayalam,09:10,Recliner,390₹,12,2
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Malayalam,09:10,Classic,210₹,90,37
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Malayalam,09:10,Prime,230₹,84,42
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Malayalam,09:10,Recliner,410₹,15,5
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Malayalam,09:10,Normal,140₹,29,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Malayalam,09:10,Executive,140₹,98,71
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Malayalam,09:10,Premium,140₹,35,34
Maharashtra,Mumbai,CinepolisVivianaMallThane,Malayalam,09:10,Normal,150₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Malayalam,09:10,Executive,170₹,104,95
Maharashtra,Mumbai,CinepolisVivianaMallThane,Malayalam,09:10,Premium,190₹,46,45
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Malayalam,09:10,Normal,200₹,49,49
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Malayalam,09:10,Executive,220₹,74,73
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Malayalam,09:10,Premium,240₹,60,58
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Malayalam,09:10,Vip,440₹,14,14
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Malayalam,09:10,Prime,175₹,164,137
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Malayalam,09:10,Classic,63₹,17,0
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:15,Gold,550₹,56,50
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Malayalam,09:15,Budget,63₹,20,20
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Malayalam,09:15,Elite,202₹,174,166
TamilNadu,Coimbatore,FunCinemasFunRepublicMallCoimbatore,Malayalam,09:15,Normal,63₹,17,2
TamilNadu,Coimbatore,FunCinemasFunRepublicMallCoimbatore,Malayalam,09:15,Executive,202₹,142,69
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,09:15,PlatinumRecliner,350₹,31,21
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,09:15,Gold,190₹,96,86
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,09:15,Silver,155₹,291,182
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Malayalam,09:15,Normal,160₹,23,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Malayalam,09:15,Executive,180₹,52,37
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Malayalam,09:15,Premium,200₹,44,33
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Malayalam,09:15,Vip,500₹,9,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,09:25,Club,202₹,148,144
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,09:25,Executive,63₹,22,22
Karnataka,Nelamangala,PvrNexusFormerlyForumKoramangala,Malayalam,09:25,Classic,280₹,225,197
Karnataka,Nelamangala,PvrNexusFormerlyForumKoramangala,Malayalam,09:25,Lounger,310₹,12,0
Karnataka,Nelamangala,PvrNexusFormerlyForumKoramangala,Malayalam,09:25,Recliner,510₹,16,16
Kerala,Varadiyam,RagamTheatre4KDolbyAtmosThrissur,Malayalam,09:30,Balcony,125₹,197,197
Kerala,Varadiyam,RagamTheatre4KDolbyAtmosThrissur,Malayalam,09:30,FirstClass,100₹,550,550
Kerala,Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,09:30,Platinum,220₹,16,16
Kerala,Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,09:30,Gold,160₹,234,209
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Malayalam,09:30,Classic,200₹,142,40
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Malayalam,09:30,Prime,220₹,40,34
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Malayalam,09:30,Recliner,340₹,14,3
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,09:30,Screen3,160₹,234,203
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,09:30,BalconySofa,240₹,63,63
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,09:30,Screen2,160₹,189,157
Kerala,Kochi,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,09:30,Screen2Sofa,240₹,35,35
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Malayalam,09:30,Prime,175₹,167,167
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Malayalam,09:30,Classic,63₹,17,2
Kerala,Kuthuparamba,BabyCinemasKuthuparamba,Malayalam,09:30,Standard,110₹,216,202
Kerala,Koppam,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,09:30,Platinum,250₹,20,16
Kerala,Koppam,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,09:30,Gold,129₹,185,119
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:35,Classic,129₹,54,46
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:35,ClassicPlus,150₹,104,103
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Malayalam,09:40,Special,63₹,21,21
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Malayalam,09:40,Executive,202₹,190,81
TamilNadu,Chennai,InoxTheMarinaMallOmr,Malayalam,09:40,Club,202₹,137,116
TamilNadu,Chennai,InoxTheMarinaMallOmr,Malayalam,09:40,Executive,63₹,16,16
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,09:40,RoyalRecliner,270₹,14,14
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,09:40,Royal,170₹,51,50
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,09:40,Club,140₹,256,253
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,09:40,Executive,110₹,36,26
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Malayalam,09:40,PlatinumRecliner,200₹,20,12
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Malayalam,09:40,Gold,110₹,173,171
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Malayalam,09:40,Silver,90₹,34,0
Karnataka,Nelamangala,CinepolisRoyalMeenakshiMall,Malayalam,09:40,Normal,300₹,30,0
Karnataka,Nelamangala,CinepolisRoyalMeenakshiMall,Malayalam,09:40,Executive,300₹,81,49
Karnataka,Nelamangala,CinepolisRoyalMeenakshiMall,Malayalam,09:40,Premium,300₹,47,32
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:40,Classic,250₹,119,77
