City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Eluru,VMaxAC2KDolbyEluru,534001,Telugu,11:00,Balcony,150₹,228,110
Eluru,VMaxAC2KDolbyEluru,534001,Telugu,11:00,2ndClass,80₹,30,30
Bhupalpalle,UrvashiTheatreBhupalpalle,506169,Telugu,11:00,Balcony,100₹,40,0
Bellary,RrMultiplexBellary,583101,Telugu,11:00,GoldClass,150₹,40,0
Bellary,RrMultiplexBellary,583101,Telugu,11:00,SilverClass,100₹,155,0
Guntur,VenkataKrishnaTheatreGuntur,522001,Telugu,11:15,FirstClass,100₹,362,0
Guntur,VenkataKrishnaTheatreGuntur,522001,Telugu,11:15,SecondClass,60₹,362,0
Guntur,VenkataKrishnaTheatreGuntur,522001,Telugu,11:15,ThirdClass,40₹,362,0
Amalapuram,VenkataPadmavathiCineplexAmalapuram,533201,Telugu,11:20,Platinum,110₹,195,50
Kakinada,MayuriAcDtsKakinada,533001,Telugu,11:30,Premium,112₹,351,0
Kakinada,MayuriAcDtsKakinada,533001,Telugu,11:30,NonPremium,75₹,118,18
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,13:10,Recliners,200₹,24,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,13:10,Couples,200₹,40,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,13:10,Gold,150₹,370,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,500088,Telugu,13:10,Loungers,150₹,13,0
Hyderabad,PvrCentralMallPanjagutta,500082,Telugu,13:20,Classic,150₹,141,136
Hyderabad,AsianCineSquareMultiplexUppal,500039,Telugu,13:40,Sofa,180₹,14,14
Hyderabad,AsianCineSquareMultiplexUppal,500039,Telugu,13:40,Gold,150₹,184,34
VizagVisakhapatnam,InoxVizagChitralayaMall,530020,Telugu,13:50,Executive,177₹,66,0
Kakinada,InoxSrmtMallKakinada,533005,Telugu,13:50,Executive,112₹,78,0
Bellary,RrMultiplexBellary,583101,Telugu,14:00,GoldClass,150₹,40,0
Bellary,RrMultiplexBellary,583101,Telugu,14:00,SilverClass,100₹,155,0
Tanuku,PratyushaComplexTanuku,534211,Telugu,14:00,Gold,120₹,80,0
Amalapuram,VenkataPadmavathiCineplexAmalapuram,533201,Telugu,14:15,Platinum,110₹,195,0
