City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,08:00,Budget,60₹,32,32
Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,08:00,Elite,190₹,276,34
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,08:00,Classic,60₹,75,53
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,08:00,Prime,179₹,464,60
Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,08:30,Lounge1,120₹,25,3
Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,08:30,Lounge2,120₹,14,0
Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,08:30,SignatureClass,120₹,311,29
Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:40,Club,190₹,272,24
Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:40,Executive,60₹,26,23
Chennai,InoxTheMarinaMallOmr,Tamil,09:00,Club,152₹,185,48
Chennai,InoxTheMarinaMallOmr,Tamil,09:00,Executive,60₹,24,24
Chennai,InoxNationalArcotRoad,Tamil,09:15,Silver,152₹,327,19
Chennai,InoxNationalArcotRoad,Tamil,09:15,Premiere,60₹,39,3
Kochi,PvrOberonMallKochi,Tamil,09:25,Classic,120₹,54,0
Kochi,PvrOberonMallKochi,Tamil,09:25,ClassicPlus,140₹,104,21
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,09:30,Prime,190₹,136,0
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,09:30,Classic,60₹,17,17
Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,09:30,Budget,60₹,26,25
Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,09:30,Elite,190₹,234,54
Chennai,PvrGrandMallVelachery,Tamil,09:30,Prime,190₹,261,87
Chennai,PvrGrandMallVelachery,Tamil,09:30,Classic,60₹,36,36
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,09:45,Budget,60₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,09:45,Elite,190₹,99,21
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Diamond,190₹,30,13
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Platinum,165₹,40,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Gold,130₹,155,2
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Silver,80₹,14,0
Kasaragod,MoviemaxCircleKasaragod,Tamil,10:00,Max3,130₹,289,0
Chennai,SivasakthiCinemasRgb4KLaserPadi,Tamil,10:00,Elite,110₹,256,49
Chennai,MayajaalMultiplexEcrChennai,Tamil,10:00,FirstClass,190₹,139,27
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,10:00,Special,60₹,21,20
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,10:00,Executive,190₹,190,27
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,LoungeCombo,265₹,32,7
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,Premiumxl,179₹,235,12
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,Premium,179₹,159,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,ComfortXl,148₹,240,12
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,Comfort,148₹,156,0
Bengaluru,PvrTheForumMallKoramangala,Tamil,10:15,Classic,200₹,166,66
Bengaluru,PvrTheForumMallKoramangala,Tamil,10:15,Recliner,350₹,12,6
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,10:15,Box1,100₹,18,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,10:15,Box2,100₹,18,1
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,10:15,Classic,60₹,16,16
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,10:15,Prime,190₹,81,12
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,10:20,Elite,178₹,212,17
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,10:20,Premium,127₹,75,0
Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,10:20,Budget,60₹,29,6
Chennai,MayajaalMultiplexEcrChennai,Tamil,10:20,FirstClass,190₹,139,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,10:20,Budget,60₹,34,34
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,10:20,Elite,190₹,277,133
Theni,PonnusamyTheatreAC4KDolby71Chinnamannur,Tamil,10:30,FirstClass,100₹,212,0
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass,120₹,252,0
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass1,120₹,216,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,Balcony,150₹,88,2
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,BoxA,150₹,16,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,BoxB,150₹,16,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,FirstClass,100₹,220,0
Tirupur,ShantiCinemasTirupur,Tamil,10:30,BoxOc,110₹,62,0
Tirupur,ShantiCinemasTirupur,Tamil,10:30,SuperDeluxeOc,100₹,364,0
Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,155₹,74,0
Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,SecondClass,119₹,77,0
Jayamkondacholapuram,CrPalaceTheatreAC2KDolbyDigital71,Tamil,10:30,FirstClassA,100₹,238,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,GoldStar,150₹,336,87
Bengaluru,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,Balcony,150₹,305,0
Bengaluru,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,FirstClass,100₹,536,0
Bengaluru,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Balcony,150₹,348,1
Bengaluru,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Second,100₹,732,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,10:30,Elite,100₹,312,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,10:30,Quartz,80₹,52,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,10:30,Ladies,50₹,26,0
