City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,PvrOberonMallKochi,Tamil,09:25,Classic,100₹,54,0
Kochi,PvrOberonMallKochi,Tamil,09:25,ClassicPlus,129₹,104,25
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Diamond,190₹,30,9
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Platinum,165₹,40,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Gold,130₹,155,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:50,Silver,80₹,14,0
Trivandrum,CarnivalArtechCentralMallTrivandrum,Tamil,10:00,GoldOffline,300₹,13,0
Trivandrum,CarnivalArtechCentralMallTrivandrum,Tamil,10:00,SilverOffline,150₹,167,16
Trivandrum,CarnivalArtechCentralMallTrivandrum,Tamil,10:00,ExecutiveOffline,100₹,13,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,LoungeCombo,265₹,32,4
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,Premiumxl,179₹,235,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,Premium,179₹,159,0
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,ComfortXl,148₹,240,3
Coimbatore,KgCinemasCoimbatore,Tamil,10:10,Comfort,148₹,156,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,10:15,Box1,100₹,18,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,10:15,Box2,100₹,18,0
Bengaluru,PvrTheForumMallKoramangala,Tamil,10:15,Classic,112₹,177,20
Bengaluru,PvrTheForumMallKoramangala,Tamil,10:15,Lounger,160₹,11,0
Theni,PonnusamyTheatreAC4KDolby71Chinnamannur,Tamil,10:30,FirstClass,100₹,212,0
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass,120₹,252,0
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass1,120₹,216,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,Balcony,150₹,88,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,BoxA,150₹,16,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,BoxB,150₹,16,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,FirstClass,100₹,220,0
Tirupur,ShantiCinemasTirupur,Tamil,10:30,BoxOc,110₹,62,0
Tirupur,ShantiCinemasTirupur,Tamil,10:30,SuperDeluxeOc,100₹,364,1
Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,155₹,74,0
Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,SecondClass,119₹,77,0
Jayamkondacholapuram,CrPalaceTheatreAC2KDolbyDigital71,Tamil,10:30,FirstClassA,100₹,238,50
Bengaluru,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,Balcony,150₹,305,0
Bengaluru,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,FirstClass,100₹,536,0
Bengaluru,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Balcony,150₹,348,0
Bengaluru,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Second,100₹,732,0
Bengaluru,ArunaTheatreAC4K71Dolby3DSrirampuram,Tamil,10:30,Diamond,150₹,320,0
Bengaluru,ArunaTheatreAC4K71Dolby3DSrirampuram,Tamil,10:30,Gold,120₹,577,0
Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Balcony,120₹,85,0
Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,FirstClass,100₹,169,66
Thalayolaparambu,CarnivalThalayolaparambu,Tamil,10:30,Gold,110₹,204,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,SuperStar,150₹,62,20
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,GoldStar,130₹,461,21
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,SilverStar,130₹,54,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,10:30,Elite,100₹,312,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,10:30,Quartz,80₹,52,0
Tirupur,MgbGrandCinemas3DACDddsTirupur,Tamil,10:30,Ladies,50₹,26,0
Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Gold,120₹,222,0
Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Silver,100₹,212,0
Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Silver3,100₹,50,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Tamil,10:40,Club,140₹,60,8
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Tamil,10:40,Executive,130₹,50,0
Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:45,FirstClass,110₹,300,28
Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,10:45,FirstClass,125₹,337,0
Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,10:45,Balcony,190₹,45,0
Mavelikkara,SandraVallakaliCineComplex,Tamil,10:45,Platinum,130₹,114,0
Mavelikkara,SandraVallakaliCineComplex,Tamil,10:45,Gold,110₹,143,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,10:45,Classic,112₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Tamil,10:45,Prime,150₹,80,0
