City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,09:00,Classic,140₹,188,18
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,09:00,Prime,180₹,28,14
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,09:00,Recliner,320₹,8,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Classic,155₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Prime,185₹,53,14
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Classic,112₹,56,56
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Prime,140₹,33,33
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,PrimePlus,150₹,90,90
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,09:00,Platinum,170₹,207,23
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,09:00,Gold,170₹,46,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:10,Classic,155₹,95,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:10,ClassicPlus,185₹,146,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:10,Prime,270₹,10,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:10,Recliner,380₹,8,0
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:10,Classic,138₹,126,0
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:10,Prime,150₹,180,24
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:20,Vip,100₹,69,9
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:20,Gold,100₹,58,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:20,Silver,100₹,52,0
TalwandiBhai,FunIslandCinemasTalwandiBhai,142050,Punjabi,09:20,Gold,90₹,186,0
TalwandiBhai,FunIslandCinemasTalwandiBhai,142050,Punjabi,09:20,Platinum,200₹,8,0
Amritsar,InoxVrAmbarsarAmritsar,143001,Punjabi,09:25,Normal,130₹,173,12
Firozpur,SilverbirdCinemaFirozpur,152001,Punjabi,09:25,Gold,150₹,56,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,RoyalRecliner,250₹,12,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Club,160₹,115,6
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Royal,160₹,56,16
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Executive,140₹,78,0
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Silver,100₹,14,0
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Gold,130₹,42,0
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Platinum,150₹,56,0
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,VipSpl,350₹,6,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,09:30,Gold,110₹,126,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,09:30,Platinum,110₹,132,0
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:35,RoyaleRecliners,420₹,42,5
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:35,Royale,270₹,48,8
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:35,Club,200₹,144,4
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:35,Executive,170₹,53,0
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,09:40,Classic,112₹,184,23
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,09:40,Prime,150₹,59,21
Amritsar,PvrSctAmritsar,143001,Punjabi,09:40,Classic,140₹,150,0
Amritsar,PvrSctAmritsar,143001,Punjabi,09:40,Prime,140₹,56,15
Amritsar,PvrSctAmritsar,143001,Punjabi,09:40,Recliner,275₹,6,0
Jalandhar,SarbMultiplexJalandhar,144001,Punjabi,09:45,Gold,110₹,10,0
Ludhiana,CineSquareCinemasRoyaltonCityDoraha,141421,Punjabi,09:45,RoyalClass,170₹,42,0
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,09:45,Normal,190₹,75,0
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,09:45,Executive,200₹,126,18
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,09:45,Vip,250₹,16,1
Barnala,GeCinemasBarnala,148101,Punjabi,09:45,Silver,150₹,48,0
Barnala,GeCinemasBarnala,148101,Punjabi,09:45,Gold,150₹,117,6
Barnala,GeCinemasBarnala,148101,Punjabi,09:45,Platinum,300₹,12,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,09:45,Gold,150₹,36,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,09:45,Silver,100₹,85,0
Nawanshahr,SutlejPalacePictureNawanshahr,144514,Punjabi,09:45,Seasonal,80₹,17,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,09:50,Normal,100₹,114,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,09:50,Executive,110₹,100,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,09:50,Vip,200₹,12,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:50,Normal,140₹,38,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:50,Executive,160₹,97,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:50,Premium,180₹,52,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:50,Vip,300₹,14,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,09:50,Classic,160₹,64,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:55,Platinum,250₹,204,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:55,Gold,190₹,204,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:55,Silver,170₹,204,0
Patiala,PvrVrcPatiala,147001,Punjabi,10:00,Classic,180₹,22,0
Patiala,PvrVrcPatiala,147001,Punjabi,10:00,Prime,200₹,94,11
Chandigarh,PvrElanteChandigarh,160002,Punjabi,10:00,Classic,180₹,153,15
Chandigarh,PvrElanteChandigarh,160002,Punjabi,10:00,Recliner,450₹,13,0
Ahmedgarh,SondCinemaAhmedgarh,148021,Punjabi,10:00,Balcony,100₹,20,0
Ahmedgarh,SondCinemaAhmedgarh,148021,Punjabi,10:00,Box,80₹,21,0
Ahmedgarh,SondCinemaAhmedgarh,148021,Punjabi,10:00,Hall,60₹,10,0
BaghaPurana,SunCityPlazaBaghaPurana,142038,Punjabi,10:00,Platinum,170₹,6,0
BaghaPurana,SunCityPlazaBaghaPurana,142038,Punjabi,10:00,Gold,120₹,30,0
Moga,OrbitMultiplexMoga,142001,Punjabi,10:00,Recliner,300₹,6,0
Moga,OrbitMultiplexMoga,142001,Punjabi,10:00,Gold,160₹,234,0
Kotkapura,OrbitMultiplexKotkapura,151204,Punjabi,10:00,Gold,120₹,52,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,10:00,Gold,170₹,90,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,10:00,Silver,170₹,60,0
Faridkot,GillPlazaMultiplexFaridkot,151203,Punjabi,10:00,Box,300₹,112,0
Faridkot,GillPlazaMultiplexFaridkot,151203,Punjabi,10:00,Platinum,200₹,112,0
Faridkot,GillPlazaMultiplexFaridkot,151203,Punjabi,10:00,Gold,120₹,112,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:00,FamilyBox1,900₹,1,0
Budhlada,SkyeeCinemaBudhlada,151502,Punjabi,10:00,FamilyBox2,900₹,1,0
