City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,TimeCinemaGalaxyCirclePalSurat,Hindi,08:45,Gold,190₹,24,0
Surat,TimeCinemaGalaxyCirclePalSurat,Hindi,08:45,Gold,190₹,24,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Insignia,300₹,75,20
NationalCapitalRegionNcr,InoxShipraMallGhaziabad,English,09:00,Executive,160₹,188,28
NationalCapitalRegionNcr,InoxShipraMallGhaziabad,English,09:00,Classic,140₹,120,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:00,Insignia,250₹,40,29
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,09:00,Classic,330₹,96,46
Jaipur,InoxGtCentralMallJaipur,English,09:00,Royale,250₹,44,44
Jaipur,InoxGtCentralMallJaipur,English,09:00,Executive,220₹,20,10
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:00,Classic,280₹,33,0
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:00,Prime,280₹,17,5
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,09:05,Classic,300₹,16,2
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,09:05,Prime,350₹,120,2
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,09:05,PrimePlus,400₹,29,0
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Hindi,09:05,Classic,420₹,84,14
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Hindi,09:05,Prime,475₹,24,0
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,09:10,Platinum,600₹,24,2
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,09:10,DboxPlatinum,700₹,16,7
NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,09:15,ClassicNormal,200₹,105,17
NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,09:15,Prime,250₹,62,19
Kolkata,InoxQuestMall,English,09:25,RoyalRecliner,280₹,15,14
Kolkata,InoxQuestMall,English,09:25,Club,160₹,162,25
Kolkata,InoxQuestMall,English,09:25,Executive,160₹,28,0
Kolkata,InoxQuestMall,English,09:25,Royal,160₹,57,43
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:30,Normal,140₹,23,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:30,Executive,150₹,52,36
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:30,Premium,160₹,44,40
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:30,Vip,400₹,9,4
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,09:30,Normal,400₹,96,38
Kochi,Pvr4DxLuluKochi,English,09:40,Classic,350₹,116,28
Pune,InoxAmanoraTownCentreHadapsar,English,09:40,Royale,240₹,5,5
Pune,InoxAmanoraTownCentreHadapsar,English,09:40,Club,150₹,119,63
Pune,InoxAmanoraTownCentreHadapsar,English,09:40,Executive,150₹,21,0
Ahmedabad,TimeCinemaCgRoadAhmedabad,English,09:45,Recliner,"1,050₹",8,0
Anand,TimeCinemaAnand,Hindi,09:45,GoldClass,130₹,24,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,09:45,Premium,230₹,95,12
Mumbai,InoxMegaplexInorbitMallMalad,English,09:45,Club,250₹,16,0
Mumbai,InoxMegaplexInorbitMallMalad,English,09:45,Royal,250₹,64,57
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Hindi,09:50,Classic,430₹,36,7
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,Hindi,09:50,Prime,480₹,72,32
Chandigarh,CinepolisBestechSquareMohali,Hindi,09:50,Normal,180₹,22,0
Chandigarh,CinepolisBestechSquareMohali,Hindi,09:50,Executive,200₹,59,2
Chandigarh,CinepolisBestechSquareMohali,Hindi,09:50,Premium,220₹,30,3
Chandigarh,CinepolisBestechSquareMohali,Hindi,09:50,Vip,400₹,8,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,10:00,Classic,420₹,96,13
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,10:00,Prime,450₹,33,16
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,10:00,Classic,190₹,106,23
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,10:00,Prime,215₹,13,8
Amritsar,CinepolisMallOfAmritsar,Hindi,10:00,Normal,180₹,39,0
Amritsar,CinepolisMallOfAmritsar,Hindi,10:00,Executive,190₹,38,0
Amritsar,CinepolisMallOfAmritsar,Hindi,10:00,Vip,400₹,11,0
Mumbai,PvrMarketCityKurla4Dx,English,10:00,4DxClassic,300₹,60,5
Mumbai,PvrMarketCityKurla4Dx,English,10:00,4DxPrime,350₹,84,54
Mumbai,PvrIconInfinitiAndheriW,English,10:00,Classic,120₹,42,0
Mumbai,PvrIconInfinitiAndheriW,English,10:00,Prime,170₹,126,5
Mumbai,PvrIconInfinitiAndheriW,English,10:00,DboxPrime,270₹,32,14
Mumbai,PvrIconInfinitiAndheriW,English,10:00,DboxRecliner,600₹,11,4
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,10:00,Prime,500₹,12,7
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,10:00,PrimePlus,500₹,30,29
Jamshedpur,PjpCinepolisJamshedpur,English,10:00,Normal,200₹,26,0
Jamshedpur,PjpCinepolisJamshedpur,English,10:00,Executive,220₹,26,1
Jamshedpur,PjpCinepolisJamshedpur,English,10:00,Premium,240₹,68,25
Mumbai,PvrInfinitiMalad4DxMumbai,English,10:00,4DxClassic,350₹,24,0
Mumbai,PvrInfinitiMalad4DxMumbai,English,10:00,4DxPrime,350₹,52,52
Indore,InoxC21Mall,English,10:10,Cl,250₹,33,3
Indore,InoxC21Mall,English,10:10,Ry,250₹,67,26
Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,English,10:10,4DxClassic,350₹,108,54
Mumbai,MetroInoxCinemasMarineLines,English,10:15,Kiddles,170₹,36,23
Mumbai,PvrDynamixJuhu,English,10:15,Prime,180₹,72,65
Mumbai,PvrDynamixJuhu,English,10:15,Classic,180₹,40,5
Pune,PvrPhoenixMarketCityPune4Dx,English,10:15,4DxClassic,330₹,48,8
Pune,PvrPhoenixMarketCityPune4Dx,English,10:15,4DxPrime,380₹,72,19
Guwahati,CinepolisCentralMallGuwahati,English,10:25,Normal,160₹,24,0
Guwahati,CinepolisCentralMallGuwahati,English,10:25,Executive,180₹,116,21
Guwahati,CinepolisCentralMallGuwahati,English,10:25,Premium,200₹,56,32
Guwahati,CinepolisCentralMallGuwahati,English,10:25,Vip,350₹,4,3
Surat,PvrRahulRaj4DxSurat,English,10:30,4DxClassic,320₹,24,0
Surat,PvrRahulRaj4DxSurat,English,10:30,4DxPrime,340₹,60,10
NationalCapitalRegionNcr,PvrLogix4DxNoida,Hindi,10:30,Classic,525₹,80,16
Mumbai,MovietimeCubicMallChembur,English,10:40,Silver,150₹,75,15
Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:45,Classic,180₹,80,38
Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:45,Prime,240₹,11,11
Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:45,Recliner,440₹,12,7
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,11:00,Platinum,700₹,19,17
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,11:00,PlatinumSuperior,700₹,6,6
Bhilai,PvrTreasureIslandBhilai,Hindi,11:00,Classic,112₹,30,3
Bhilai,PvrTreasureIslandBhilai,Hindi,11:00,Prime,160₹,79,34
Bhilai,PvrTreasureIslandBhilai,Hindi,11:00,PrimePlus,230₹,41,22
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,11:00,Normal,450₹,108,69
Mumbai,InoxMegaplexInorbitMallMalad,English,11:05,Executive,240₹,80,0
Mumbai,InoxMegaplexInorbitMallMalad,English,11:05,Premiere,240₹,126,26
Mumbai,InoxMegaplexInorbitMallMalad,English,11:05,Silver,240₹,88,46
Kolkata,InoxCityCentreIiRajarhat,English,11:10,Club,150₹,245,143
Kolkata,InoxCityCentreIiRajarhat,English,11:10,Executive,150₹,42,0
Raipur,PvrMagnetoMallRaipur,English,11:10,Classic,140₹,38,0
Raipur,PvrMagnetoMallRaipur,English,11:10,Prime,160₹,192,87
Raipur,PvrMagnetoMallRaipur,English,11:10,Recliner,340₹,22,5
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,11:10,4Dx,350₹,96,63
Ahmedabad,PvrAcropolis4DxAhmedabad,English,11:15,4DxClassic,450₹,36,0
Ahmedabad,PvrAcropolis4DxAhmedabad,English,11:15,4DxPrime,450₹,84,16
Surat,TimeCinemaGalaxyCirclePalSurat,Hindi,11:30,Gold,210₹,24,0
Bengaluru,PvrForumMall4DxKoramangala,English,11:30,4DxClassic,350₹,96,90
Indore,PvrTreasureIslandMall4DxIndore,Hindi,11:45,4DxClassic,250₹,48,0
Indore,PvrTreasureIslandMall4DxIndore,Hindi,11:45,4DxPrime,250₹,60,59
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,11:50,Budget,66₹,27,27
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,11:50,Elite,211₹,210,169
Bengaluru,InoxGalleriaMallYelahanka,English,11:50,Royale,600₹,13,9
Bengaluru,InoxGalleriaMallYelahanka,English,11:50,Club,300₹,80,56
Bengaluru,InoxGalleriaMallYelahanka,English,11:50,Executive,290₹,128,15
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,11:55,Prime,200₹,138,6
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,11:55,PrimePlus,250₹,66,47
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,11:55,Recliner,500₹,16,15
Kochi,PvrOberonMallKochi,English,12:00,Classic,120₹,36,1
Kochi,PvrOberonMallKochi,English,12:00,ClassicPlus,150₹,81,46
Pune,CityPrideKothrud,English,12:00,RoyalSofa,280₹,13,13
Pune,CityPrideKothrud,English,12:00,RoyalGold,230₹,76,74
Pune,CityPrideKothrud,English,12:00,RoyalSilver,200₹,22,5
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,12:05,Classic,410₹,96,61
Vadodara,InoxTakshGalaxyMallWaghodia,Hindi,12:10,Club,150₹,60,0
Vadodara,InoxTakshGalaxyMallWaghodia,Hindi,12:10,Executive,150₹,20,0
Vadodara,InoxTakshGalaxyMallWaghodia,Hindi,12:10,Royal,150₹,62,5
Guwahati,InoxAurusGuwahati,English,12:10,Insignia,520₹,44,38
Chennai,CinepolisBsrMallOmrThoraipakkam,English,12:10,Normal,66₹,16,11
Chennai,CinepolisBsrMallOmrThoraipakkam,English,12:10,Executive,168₹,153,145
Hyderabad,InoxMaheshwari,English,12:10,Executive,250₹,127,12
BelagaviBelgaum,InoxCampRoadBelagavi,English,12:10,Club,190₹,56,13
BelagaviBelgaum,InoxCampRoadBelagavi,English,12:10,Executive,190₹,14,0
BelagaviBelgaum,InoxCampRoadBelagavi,English,12:10,Royal,190₹,5,0
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,12:10,Classic,420₹,84,47
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,12:10,Prime,475₹,24,23
Kota,InoxAhluwaliasGreatMallKota,Hindi,12:15,Club,160₹,93,1
Kota,InoxAhluwaliasGreatMallKota,Hindi,12:15,Royale,160₹,37,5
Kota,InoxAhluwaliasGreatMallKota,Hindi,12:15,Executive,140₹,45,0
Kanpur,PvrDeepKanpur,Hindi,12:15,Classic,180₹,116,8
Kanpur,PvrDeepKanpur,Hindi,12:15,Prime,220₹,69,24
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:15,Club,140₹,116,2
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:15,Executive,140₹,20,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:15,Royal,140₹,44,19
Udaipur,InoxLakeCityMall,Hindi,12:15,Club,170₹,187,68
Udaipur,InoxLakeCityMall,Hindi,12:15,Executive,150₹,32,7
Mumbai,CinepolisVivianaMallThane,English,12:15,Normal,230₹,27,0
Mumbai,CinepolisVivianaMallThane,English,12:15,Executive,250₹,104,26
Mumbai,CinepolisVivianaMallThane,English,12:15,Premium,270₹,46,34
Chandigarh,PvrCentraChandigarh,English,12:15,Classic,129₹,84,0
Chandigarh,PvrCentraChandigarh,English,12:15,Prime,175₹,138,93
Mumbai,InoxInsigniaAtRMallThane,English,12:20,Insignia,550₹,54,14
NationalCapitalRegionNcr,WaveRajaGarden,Hindi,12:20,Classic,280₹,142,22
Haridwar,WavePentagonMallHaridwarSidcul,Hindi,12:20,Classic,200₹,114,17
Gwalior,InoxDbMallGwalior,English,12:20,RoyaleRecliners,280₹,9,9
Gwalior,InoxDbMallGwalior,English,12:20,Royale,220₹,57,35
Gwalior,InoxDbMallGwalior,English,12:20,Club,210₹,48,12
Gwalior,InoxDbMallGwalior,English,12:20,Executive,180₹,24,0
Mumbai,PvrCitiMallAndheriW,English,12:20,Classic,105₹,46,7
Mumbai,PvrCitiMallAndheriW,English,12:20,Prime,140₹,146,62
Mumbai,PvrCitiMallAndheriW,English,12:20,Recliner,295₹,24,23
Goa,InoxPorvorimGoa,English,12:20,RoyalRecliner,320₹,13,10
Goa,InoxPorvorimGoa,English,12:20,Royal,220₹,63,16
Goa,InoxPorvorimGoa,English,12:20,Club,200₹,110,19
Goa,InoxPorvorimGoa,English,12:20,Executive,180₹,34,0
NationalCapitalRegionNcr,WaveCinemasGaurCentralMallRdc,Hindi,12:20,Classic,210₹,215,67
NationalCapitalRegionNcr,WaveTheWaveMallKaushambi,Hindi,12:20,Classic,220₹,224,73
Lucknow,WaveTheWaveMallLucknow,Hindi,12:20,Classic,160₹,132,1
Lucknow,WaveTheWaveMallLucknow,Hindi,12:20,Premium,180₹,150,43
Rudrapur,WaveRudrapur,Hindi,12:20,Classic,170₹,170,69
Aurangabad,InoxProzoneMallAurangabad,English,12:25,SkyBox,350₹,10,6
Aurangabad,InoxProzoneMallAurangabad,English,12:25,Regular,160₹,199,46
Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,12:25,Normal,150₹,80,0
Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,12:25,Executive,170₹,121,13
Pune,CinepolisWestendMallAundhPune,English,12:25,Normal,280₹,25,6
Pune,CinepolisWestendMallAundhPune,English,12:25,Executive,300₹,55,54
Pune,CinepolisWestendMallAundhPune,English,12:25,Premium,320₹,48,48
Mumbai,InoxInsigniaAtAtriaMallWorli,English,12:30,Insignia,800₹,30,23
NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,English,12:30,Insignia,783₹,35,25
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,RoyalRecliners,280₹,12,4
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Gold,140₹,102,0
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Platinum,140₹,33,8
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Silver,140₹,20,0
Indore,InoxTreasureIslandNextMallRegalSquare,English,12:30,Club,220₹,196,44
Indore,InoxTreasureIslandNextMallRegalSquare,English,12:30,Executive,200₹,42,0
Lucknow,CinepolisOneAwadhCentreLucknow,English,12:30,Normal,150₹,29,0
Lucknow,CinepolisOneAwadhCentreLucknow,English,12:30,Executive,160₹,78,50
Lucknow,CinepolisOneAwadhCentreLucknow,English,12:30,Premium,170₹,54,48
Lucknow,CinepolisOneAwadhCentreLucknow,English,12:30,Vip,450₹,19,16
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,Hindi,12:30,Normal,244₹,144,1
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,Hindi,12:30,Executive,252₹,108,4
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,Hindi,12:30,Vip,421₹,5,2
Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,English,12:30,Classic,410₹,116,81
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,12:30,Normal,450₹,108,88
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,English,12:30,Normal,370₹,26,0
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,English,12:30,Executive,380₹,106,47
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,English,12:30,Vip,530₹,23,23
Gandhinagar,InoxGandhinagarR21,Hindi,12:30,Ebony,190₹,39,10
Mumbai,InoxNeelyogGhatkoparE,English,12:35,Executive,140₹,40,0
Mumbai,InoxNeelyogGhatkoparE,English,12:35,Premier,140₹,160,8
Mumbai,InoxNeelyogGhatkoparE,English,12:35,Silver,140₹,89,28
Rajkot,InoxRajkotRWorld,Hindi,12:35,Gold,140₹,141,32
