State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:25,Classic,112₹,150,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:25,Recliner,230₹,12,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,10:30,Club,112₹,225,25
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:45,Normal,160₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:45,Executive,180₹,60,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:45,Premium,200₹,47,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:45,Vip,450₹,11,1
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:45,Prime,170₹,72,4
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:45,Classic,150₹,40,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:10,Classic,112₹,72,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:10,Recliner,230₹,7,1
Gujarat,Surat,InoxVrMallSurat,English,12:20,RoyalRecliner,240₹,18,6
Gujarat,Surat,InoxVrMallSurat,English,12:20,Royal,150₹,60,6
Gujarat,Surat,InoxVrMallSurat,English,12:20,Club,140₹,122,1
Gujarat,Surat,InoxVrMallSurat,English,12:20,Executive,140₹,34,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,12:25,Normal,150₹,30,30
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,12:25,Executive,180₹,64,64
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,12:25,Premium,220₹,52,52
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,12:25,Normal,150₹,30,0
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,12:25,Executive,180₹,64,2
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,12:25,Premium,220₹,52,11
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,12:30,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,12:30,Executive,160₹,26,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,12:30,Premium,180₹,67,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,12:55,Budget,66₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,12:55,Elite,199₹,99,18
Karnataka,Bengaluru,Cinephile4KLaserPnrFelicityMallHaralurRoad,English,13:00,Gold,200₹,194,17
WestBengal,Barrackpore,InoxQuestMall,English,13:10,RoyalRecliner,410₹,18,7
WestBengal,Barrackpore,InoxQuestMall,English,13:10,Royal,240₹,72,14
WestBengal,Barrackpore,InoxQuestMall,English,13:10,Club,230₹,172,2
WestBengal,Barrackpore,InoxQuestMall,English,13:10,Executive,190₹,40,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,13:15,RoyaleRecliners,310₹,12,7
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,13:15,Club,200₹,92,15
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,13:15,Executive,190₹,115,0
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,13:20,Normal,300₹,42,1
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,13:20,Executive,320₹,59,5
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,13:20,Premium,340₹,45,4
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,13:20,Vip,600₹,10,0
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,English,13:20,Normal,66₹,17,0
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,English,13:20,Executive,211₹,152,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,13:25,Normal,200₹,30,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,13:25,Executive,220₹,86,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,13:25,Premium,240₹,76,3
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,13:25,Vip,440₹,14,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,13:40,Insignia,490₹,34,16
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,13:40,Classic,150₹,152,152
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,13:40,Recliner,250₹,14,14
Telangana,Aushapur,PvrIrrumManzilHyderabad,English,13:50,Classic,150₹,132,8
Telangana,Aushapur,PvrIrrumManzilHyderabad,English,13:50,Recliner,250₹,8,3
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,13:55,Normal,220₹,23,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,13:55,Executive,220₹,76,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,13:55,Premium,220₹,49,0
Telangana,Aushapur,InoxGvkOneBanjaraHills,English,14:00,Royal,250₹,16,9
Telangana,Aushapur,InoxGvkOneBanjaraHills,English,14:00,Executive,150₹,172,17
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,14:00,Prime,200₹,67,17
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,14:00,Recliner,350₹,7,2
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,14:05,Normal,140₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,14:05,Executive,160₹,97,3
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,14:05,Premium,180₹,43,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,14:15,Classic,130₹,47,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,14:15,Prime,150₹,156,29
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,14:15,Recliner,280₹,34,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,15:30,Insignia,750₹,47,10
Delhi,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,15:30,Platinum,600₹,45,0
Delhi,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,15:30,PlatinumSuperior,600₹,16,5
Delhi,Chandigarh,PvrElanteChandigarh,English,15:30,Classic,180₹,153,25
Delhi,Chandigarh,PvrElanteChandigarh,English,15:30,Recliner,550₹,13,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,16:00,Classic,160₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,16:00,Prime,180₹,119,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,16:00,PrimePlus,260₹,10,3
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:20,Classic,170₹,70,2
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:20,Prime,190₹,51,4
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:20,Recliner,350₹,7,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,16:25,RoyalRecliner,420₹,13,2
Maharashtra,Mumbai,InoxRCityGhatkopar,English,16:25,Royal,210₹,45,10
Maharashtra,Mumbai,InoxRCityGhatkopar,English,16:25,Club,200₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,16:25,Executive,180₹,36,0
Delhi,NationalCapitalRegionNcr,PvrLogixNoida,English,16:30,Classic,225₹,89,4
Telangana,Aushapur,PvrInorbitCyberabad,English,16:30,Classic,150₹,170,170
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:35,Classic,180₹,72,4
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:35,Recliner,260₹,7,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,16:45,Insignia,750₹,75,13
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,16:55,Classic,150₹,250,250
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,16:55,Recliner,250₹,12,12
Telangana,Aushapur,PvrPrestonPrimeGachibowliHyderabad,English,16:55,Classic,150₹,256,5
Karnataka,Jaipur,InoxGtCentralMallJaipur,English,17:05,Royale,330₹,46,8
Karnataka,Jaipur,InoxGtCentralMallJaipur,English,17:05,Executive,310₹,18,2
Kerala,Kochi,CinepolisVipCentreSquareMallKochi,English,17:15,Vip,450₹,73,20
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,17:25,Insignia,520₹,38,6
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,17:30,Lounger,220₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,17:30,Classic,160₹,39,1
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,17:30,Prime,350₹,68,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,17:30,Recliner,550₹,14,0
Telangana,Aushapur,PvrIconHitechMadhapurHyderabad,English,17:40,Classic,150₹,152,4
Telangana,Aushapur,PvrIconHitechMadhapurHyderabad,English,17:40,Recliner,250₹,9,2
Karnataka,Bengaluru,CinephileHsrLayoutPnrFelicityMallHaralurRd,English,17:40,Gold,200₹,194,2
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,18:45,Insignia,550₹,57,13
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,18:50,Normal,160₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,18:50,Executive,180₹,60,1
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,18:50,Premium,200₹,47,4
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,18:50,Vip,450₹,11,0
