City,Name,Language,Time,Type,Price,Capacity,Booked
Coimbatore,InoxProzoneMallCoimbatore,Tamil,13:05,Club,190₹,151,60
Coimbatore,InoxProzoneMallCoimbatore,Tamil,13:05,Executive,60₹,14,14
Chennai,InoxNationalArcotRoad,Tamil,13:10,Silver,152₹,177,17
Chennai,InoxNationalArcotRoad,Tamil,13:10,Premiere,60₹,20,5
Chennai,PvrGrandGaladaPallavaram,Tamil,13:20,Classic,60₹,28,24
Chennai,PvrGrandGaladaPallavaram,Tamil,13:20,Prime,190₹,152,55
Nelamangala,PvrTheForumMallKoramangala,Tamil,13:25,Classic,210₹,166,30
Nelamangala,PvrTheForumMallKoramangala,Tamil,13:25,Recliner,350₹,12,2
Chennai,PvrHeritageRslEcrChennai,Tamil,13:25,Classic,60₹,15,15
Chennai,PvrHeritageRslEcrChennai,Tamil,13:25,Prime,190₹,118,22
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,13:25,Classic,60₹,32,32
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,13:25,Prime,179₹,178,22
Chennai,AgsCinemasTNagar,Tamil,13:35,Diamond,150₹,197,34
Chennai,AgsCinemasTNagar,Tamil,13:35,Pearl,60₹,24,24
Chennai,AgsCinemasOmrNavlur,Tamil,13:45,Diamond,150₹,360,38
Chennai,AgsCinemasOmrNavlur,Tamil,13:45,Pearl,60₹,41,41
Tirupur,CineParkTheatreTiruppur,Tamil,14:00,BoxB,90₹,41,0
Tirupur,CineParkTheatreTiruppur,Tamil,14:00,FirstClass,80₹,62,0
Vaniyambadi,SangamTheatreVaniyambadi,Tamil,14:00,FirstClass,80₹,316,0
Salem,AascarsMultiplexSalem,Tamil,14:00,Platinum,110₹,181,13
Sathyamangalam,VeerasCinemasSathyamangalam,Tamil,14:15,1FirstClass,80₹,120,0
Sathyamangalam,VeerasCinemasSathyamangalam,Tamil,14:15,2SecondClass,80₹,120,0
Chennai,KkCinema4KDolby71ACMinjur,Tamil,14:15,PlatinumClass,120₹,31,8
Chennai,KkCinema4KDolby71ACMinjur,Tamil,14:15,GoldClass,100₹,125,25
Chennai,KkCinema4KDolby71ACMinjur,Tamil,14:15,SilverClass,100₹,61,0
Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,MaharajaClass,130₹,100,54
Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,1FirstClass,130₹,336,146
Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,2SecondClass,100₹,104,27
Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,3ThirdClass,55₹,72,30
