State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,07:45,Sofa,₹112,30,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,07:45,PremierPlus,₹99,180,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,07:45,Premium,₹99,36,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:00,Recliner,₹350,13,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:00,Sofa,₹150,28,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:00,Platinum,₹100,66,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:00,Gold,₹100,45,0
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,09:00,Executive,₹150,124,31
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Gujarati,09:00,Go,₹99,88,0
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Gujarati,09:00,Pl,₹99,13,5
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Gujarati,09:00,Si,₹99,28,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Gujarati,09:00,Silver,₹80,72,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Gujarati,09:00,Premier,₹80,15,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Gujarati,09:00,Sofa,₹80,38,0
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,09:00,RoyalSofa,₹150,47,0
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,09:00,Executive,₹110,330,2
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,09:00,UpperSliderSofa,₹170,25,0
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,09:00,MiddleSliderSofa,₹150,22,0
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,09:00,Lounger,₹150,7,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:00,Imperial,₹290,20,16
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:00,Platinum,₹150,80,15
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:00,Gold,₹112,260,21
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:00,Silver,₹100,40,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,Recliner,₹199,28,5
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,Classic,₹99,36,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,ClassicPlus,₹99,36,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,Prime,₹99,84,13
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarati,09:05,RoyalRecliners,₹160,15,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarati,09:05,Royal,₹130,60,8
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarati,09:05,Club,₹110,128,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarati,09:05,Executive,₹110,32,0
Gujarat,Rajkot,InoxRajkotRWorld,Gujarati,09:10,Gold,₹110,199,18
Gujarat,Rajkot,InoxRajkotRWorld,Gujarati,09:10,Silver,₹110,51,2
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:15,Executive,₹150,286,19
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:15,Gold,₹99,52,5
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:15,Silver,₹99,64,1
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:15,Platinum,₹99,32,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,09:15,Premium,₹99,32,0
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,09:15,Executive,₹100,115,24
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Gujarati,09:20,Gold,₹130,335,19
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Gujarati,09:20,Premiere,₹130,82,1
Gujarat,Ahmedabad,MirajCinemasVardhmanSquareSanandAhmedabad,Gujarati,09:30,Sofa,₹99,105,4
Gujarat,Ahmedabad,MirajCinemasVardhmanSquareSanandAhmedabad,Gujarati,09:30,Recliner,₹200,19,0
Gujarat,Ahmedabad,CityPulseOrientMiniplexEllisbridge,Gujarati,09:30,Sofa,₹200,8,0
Gujarat,Ahmedabad,CityPulseOrientMiniplexEllisbridge,Gujarati,09:30,Platinum,₹150,22,0
Gujarat,Ahmedabad,CityPulseOrientMiniplexEllisbridge,Gujarati,09:30,Silver,₹100,22,1
Gujarat,Anand,DiyaCinemaAnand,Gujarati,09:30,Recliner,₹250,10,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,09:30,Sofa,₹200,28,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,09:30,Platinum,₹100,77,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,09:30,Gold,₹100,39,0
Gujarat,Petlad,TheLuxCinemaPetlad,Gujarati,09:30,Recliner,₹350,24,0
Gujarat,Petlad,TheLuxCinemaPetlad,Gujarati,09:30,Platinum,₹130,67,0
Gujarat,Petlad,TheLuxCinemaPetlad,Gujarati,09:30,Gold,₹100,39,0
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Gujarati,09:30,CoupleLoungers,₹150,50,6
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,09:30,Executive,₹110,184,28
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,09:30,Royal,₹100,112,4
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,09:30,Marvel,₹100,32,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,09:30,Box,₹110,6,6
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Gujarati,09:30,Royal,₹140,100,2
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Gujarati,09:30,Club,₹100,128,12
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Gujarati,09:30,Executive,₹90,38,2
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Gujarati,09:30,Recliner,₹290,8,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Gujarati,09:30,Prime,₹140,124,15
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Gujarati,09:30,Classic,₹120,25,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarati,09:30,Club,₹110,72,7
