State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:10,Recliner,120₹,8,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,14:15,Gold,112₹,36,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,14:15,Platinum,112₹,85,7
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,14:15,Royal,199₹,14,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,Balcony,100₹,107,6
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,RearStall,80₹,112,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,14:50,Gold,99₹,37,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,14:50,Platinum,99₹,70,6
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,15:00,Gold,100₹,20,0
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,15:00,Silver,70₹,132,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,15:00,GoldCoupleSeats,200₹,40,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,15:00,Silver,70₹,60,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,15:00,LowerStall,35₹,48,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,15:00,Balcony,40₹,180,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Royal,170₹,48,10
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Club,150₹,72,3
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Executive,140₹,36,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Prime,150₹,12,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Club,110₹,206,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Prime,150₹,12,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Club,110₹,206,0
WestBengal,Hooghly,MiniSushamaCinemaSheoraphuli,Bengali,15:20,RoyalClass,100₹,86,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,15:25,Silver,99₹,33,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,15:25,Gold,99₹,36,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,15:25,Platinum,99₹,40,2
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,15:30,Balcony,150₹,82,4
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Lounger,99₹,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Gold,99₹,24,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Platinum,99₹,40,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Sofa,99₹,13,4
WestBengal,BerhamporeWB,SilverScreenBerhampore,Bengali,16:00,Premium,110₹,36,0
WestBengal,BerhamporeWB,SilverScreenBerhampore,Bengali,16:00,Deluxe,160₹,69,10
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,16:00,Club,140₹,159,0
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,16:00,Executive,140₹,69,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Bengali,16:05,Classic,190₹,45,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Bengali,16:05,Prime,230₹,97,26
WestBengal,Kolkata,PvrManiSquareMallKolkata,Bengali,16:05,Recliner,420₹,21,0
WestBengal,AshoknagarWestBengal,NatarajCinemaAshoknagar,Bengali,16:15,FirstClass,30₹,50,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:20,Normal,140₹,38,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:20,Executive,160₹,151,10
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:20,Premium,180₹,65,29
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:25,Royal,180₹,83,10
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:25,Club,140₹,104,6
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:25,Executive,140₹,34,0
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,16:30,Plat,100₹,223,0
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,16:30,Gold,100₹,64,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Royal,140₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Club,112₹,134,3
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Executive,112₹,32,0
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Rear,112₹,341,6
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Box,170₹,12,12
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Recliners,270₹,17,1
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Classic,190₹,76,2
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Balcony,170₹,104,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:40,Classic,160₹,100,25
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:40,Prime,220₹,11,6
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:40,Recliner,420₹,12,0
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,16:45,RedLounger,200₹,18,0
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,16:45,Delux,150₹,144,2
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,16:45,Recliner,250₹,16,2
WestBengal,Durgapur,BioscopeJunctionMall,Bengali,16:50,Silver,100₹,60,0
WestBengal,Durgapur,BioscopeJunctionMall,Bengali,16:50,Gold,100₹,40,0
WestBengal,Durgapur,BioscopeJunctionMall,Bengali,16:50,Platinum,100₹,112,6
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,17:00,Gold,80₹,16,4
WestBengal,Hooghly,MiniSushamaCinemaSheoraphuli,Bengali,17:00,RoyalClass,100₹,86,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,17:00,Silver,220₹,156,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,17:00,Premier,200₹,34,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,17:00,Silver,99₹,42,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,17:00,Gold,99₹,73,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,17:00,Platinum,99₹,87,0
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,17:01,DressCircle,100₹,364,29
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,17:01,RearStall,100₹,56,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Gold,250₹,31,4
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Royal,220₹,126,7
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Club,200₹,28,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Executive,180₹,28,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Silver,79₹,43,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Gold,99₹,235,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Royal,139₹,55,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Recliner,199₹,16,1
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,17:20,Gold,99₹,36,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,17:20,Platinum,99₹,114,8
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,17:30,GoldCoupleSeats,200₹,40,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,17:30,Silver,70₹,60,0
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,17:30,RearStall,70₹,700,5
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,17:30,Balcony,100₹,308,0
WestBengal,Kolkata,BioscopeAxisMallRajarhat,Bengali,17:30,Silver,140₹,28,0
WestBengal,Kolkata,BioscopeAxisMallRajarhat,Bengali,17:30,Gold,140₹,84,0
WestBengal,Kolkata,BioscopeAxisMallRajarhat,Bengali,17:30,Platinum,140₹,40,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:35,Club,140₹,245,28
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:35,Executive,140₹,42,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:40,Normal,170₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:40,Executive,170₹,55,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:40,Premium,170₹,32,10
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:50,Normal,170₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:50,Executive,170₹,55,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:50,Premium,170₹,32,12
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,LowerStall,35₹,48,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,Balcony,40₹,180,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,18:20,Comfort,80₹,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,18:20,SuperComfort,80₹,71,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,18:20,Recliner,120₹,8,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,18:30,Gold,112₹,36,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,18:30,Platinum,112₹,85,31
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,18:30,Royal,199₹,14,1
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,Royal,300₹,22,2
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,CoupleSeats,140₹,12,0
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,Premier,140₹,53,0
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,Silver,140₹,198,14
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Lounger,99₹,14,8
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Gold,99₹,30,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Platinum,99₹,45,1
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Sofa,99₹,13,7
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,18:50,Classic,150₹,200,20
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,18:50,Prime,180₹,11,3
WestBengal,Kolkata,ChhabigharCinemaKolkata,Bengali,19:00,Balcony,100₹,80,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,19:00,1stClass,30₹,720,2
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,19:00,Balcony,50₹,130,12
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,19:00,GoldClass,100₹,68,17
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,19:00,SilverClass,70₹,160,6
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:00,Balcony,120₹,86,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:00,RearStall,100₹,100,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,19:45,DressCircle,140₹,158,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,19:45,Galleria,140₹,36,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,19:45,Royale,140₹,31,0
