City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaxusCinemasBhayander,Hindi,07:45,Sofa,149₹,20,6
Mumbai,MaxusCinemasBhayander,Hindi,07:45,PremiumPlus,112₹,49,1
Mumbai,MaxusCinemasBhayander,Hindi,07:45,Premium,99₹,11,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,09:05,Prime,380₹,88,20
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,09:05,Classic,340₹,52,0
Guwahati,PvrCityCentreGuwahati,Hindi,09:20,Classic,200₹,40,0
Guwahati,PvrCityCentreGuwahati,Hindi,09:20,Prime,210₹,82,16
Guwahati,PvrCityCentreGuwahati,Hindi,09:20,PrimePlus,250₹,13,0
Kanpur,DeokiTalkiesKakadeo,Hindi,09:30,Balcony,80₹,20,0
Kanpur,DeokiTalkiesKakadeo,Hindi,09:30,DressCircle,50₹,20,2
Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,09:30,Elite,200₹,96,0
Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,09:30,Classic,90₹,28,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:00,Gold,100₹,68,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:00,Silver,100₹,56,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,10:05,Classic,390₹,50,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,10:05,Prime,420₹,44,12
NationalCapitalRegionNcr,PvrLogixNoida,Hindi,10:05,Classic,290₹,78,4
Mumbai,CinepolisVivianaMallThane,Hindi,10:15,Normal,140₹,108,36
Indore,InoxC21Mall,Hindi,10:30,Normal,112₹,171,20
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:45,Classic,290₹,44,11
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:45,Prime,390₹,18,18
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Hindi,11:00,GoldCoupleSeats,100₹,30,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Hindi,11:00,Silver,70₹,84,0
Raipur,PvrCityCenterRaipur,Hindi,11:30,Classic,120₹,24,0
Raipur,PvrCityCenterRaipur,Hindi,11:30,Prime,140₹,140,28
Raipur,PvrCityCenterRaipur,Hindi,11:30,Recliner,320₹,12,12
Sendhwa,OmprakashTalkiesSendhwa,Hindi,11:30,FirstClass,60₹,100,0
Sendhwa,OmprakashTalkiesSendhwa,Hindi,11:30,SecondClass,40₹,100,0
Patna,CinepolisPMMallPatna,Hindi,11:40,Normal,260₹,200,45
AgarMalwa,AjayshreeTalkiesAgar,Hindi,12:00,Balcony,100₹,22,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,12:00,FirstClass,70₹,20,0
Gopiganj,TulsiChitraMandirGopiganj,Hindi,12:30,Balcony,100₹,50,0
Kanpur,DeokiTalkiesKakadeo,Hindi,12:30,Balcony,80₹,20,0
Kanpur,DeokiTalkiesKakadeo,Hindi,12:30,DressCircle,50₹,20,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,12:40,Classic,215₹,87,1
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,12:40,Prime,240₹,13,7
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,12:55,Platinum,"1,000₹",28,7
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,12:55,PlatinumSuperior,"1,200₹",16,6
Bhavnagar,Top3MultiplexBhavnagar,Hindi,13:00,Gold,100₹,68,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,13:00,Silver,100₹,56,0
Habra,RupkathaCinemaHabra,Hindi,13:30,ExecutiveAcSofaSeats,180₹,12,0
Habra,RupkathaCinemaHabra,Hindi,13:30,DressCircle,140₹,12,0
Habra,RupkathaCinemaHabra,Hindi,13:30,StandardAc,100₹,40,0
Habra,RupkathaCinemaHabra,Hindi,13:30,General,60₹,100,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Hindi,13:30,GoldCoupleSeats,100₹,30,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Hindi,13:30,Silver,70₹,84,0
Sendhwa,OmprakashTalkiesSendhwa,Hindi,14:30,FirstClass,60₹,100,0
Sendhwa,OmprakashTalkiesSendhwa,Hindi,14:30,SecondClass,40₹,100,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,15:00,Balcony,100₹,22,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,15:00,FirstClass,70₹,20,0
