City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:01,Seats200200,400₹,15,1
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:15,Imperial,260₹,14,0
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:15,Platinum,140₹,68,9
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:15,Gold,112₹,248,2
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:15,Silver,100₹,40,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,08:30,GoldenClass,120₹,342,0
Yavatmal,ESquareElementsYavatmal,Hindi,08:30,3DPlatinum,100₹,85,0
Yavatmal,ESquareElementsYavatmal,Hindi,08:30,3DGold,100₹,30,0
Solapur,LaxminarayanCinemaSolapur,Telugu,08:30,Balcony,100₹,101,8
Pune,VishalCinemaasPimpri,Hindi,08:30,Platinum,70₹,109,0
Pune,VishalCinemaasPimpri,Hindi,08:30,Gold,70₹,80,0
Pune,VishalCinemaasPimpri,Hindi,08:30,Silver,70₹,12,0
Dharamsala,GoldCinemaDharamsala,Hindi,08:30,Gold3D,250₹,148,0
Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,Sofa,112₹,28,0
Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,PremierPlus,99₹,177,2
Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,Premium,99₹,36,0
Nagpur,CinepolisVrMallNagpur,Hindi,08:30,Normal,160₹,20,0
Nagpur,CinepolisVrMallNagpur,Hindi,08:30,Executive,180₹,40,0
Nagpur,CinepolisVrMallNagpur,Hindi,08:30,Premium,200₹,39,8
Nagpur,CinepolisVrMallNagpur,Hindi,08:30,Vip,400₹,8,8
Ahmedabad,RajhansCinemasSatadhar,Hindi,08:30,Executive,100₹,184,36
Ahmedabad,RajhansCinemasSatadhar,Hindi,08:30,Royal,100₹,112,0
Ahmedabad,RajhansCinemasSatadhar,Hindi,08:30,Marvel,100₹,32,0
Ahmedabad,RajhansCinemasSatadhar,Hindi,08:30,Box,100₹,6,6
Rajgurunagar,BollywoodMultiplexKharadi,Hindi,08:30,3DGold,100₹,137,7
Rajgurunagar,BollywoodMultiplexKharadi,Hindi,08:30,3DSilver,100₹,90,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Hindi,08:30,RoyalSofa,180₹,12,4
Rajgurunagar,CityPrideRoyalCinemasRahatani,Hindi,08:30,RoyalGold,160₹,117,18
Rajgurunagar,CityPrideRoyalCinemasRahatani,Hindi,08:30,RoyalSilver,140₹,35,0
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,08:40,Classic,130₹,119,17
Vadodara,CinemarcAkotaVadodara,Hindi,08:40,Gold,60₹,19,7
Vadodara,CinemarcAkotaVadodara,Hindi,08:40,Silver,60₹,88,0
Vadodara,CinemarcAkotaVadodara,Hindi,08:40,Premier,60₹,15,0
Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Gold,150₹,10,0
Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Platinum,200₹,10,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Sofa,149₹,36,10
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,PremiumPlus,112₹,198,17
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Premium,99₹,42,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,08:50,Royal,190₹,24,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,08:50,Club,130₹,249,20
Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,08:50,Executive,130₹,75,0
Mumbai,CarnivalSangamAndheri,Hindi,08:50,SilverOffline,110₹,270,0
Mumbai,CarnivalSangamAndheri,Hindi,08:50,BronzeOffline,90₹,62,0
Mumbai,CarnivalSangamAndheri,Hindi,08:50,ReclinerOffline,170₹,19,0
Rajkot,InoxRajkotRWorld,Hindi,08:55,Gold,180₹,191,4
Rajkot,InoxRajkotRWorld,Hindi,08:55,Silver,180₹,51,0
Mumbai,InoxMegaplexInorbitMallMalad,Hindi,08:55,Executive,150₹,80,0
Mumbai,InoxMegaplexInorbitMallMalad,Hindi,08:55,Premiere,150₹,126,6
Mumbai,InoxMegaplexInorbitMallMalad,Hindi,08:55,Silver,150₹,88,19
Jamshedpur,PjpCinepolisJamshedpur,Hindi,08:55,Normal,160₹,24,0
Jamshedpur,PjpCinepolisJamshedpur,Hindi,08:55,Executive,180₹,56,0
Jamshedpur,PjpCinepolisJamshedpur,Hindi,08:55,Premium,200₹,64,2
Jamshedpur,PjpCinepolisJamshedpur,Hindi,08:55,Vip,400₹,12,1
Rajgurunagar,InoxJaiGaneshAkurdi,Hindi,08:55,Premiere,170₹,62,0
Rajgurunagar,InoxJaiGaneshAkurdi,Hindi,08:55,Red,170₹,42,0
Rajgurunagar,InoxJaiGaneshAkurdi,Hindi,08:55,Silver,170₹,218,11
Jhansi,NatarajCinemaJhansi,Hindi,09:00,Executive,230₹,146,24
Yavatmal,ESquareElementsYavatmal,Hindi,09:00,3DPlatinum,150₹,85,0
Yavatmal,ESquareElementsYavatmal,Hindi,09:00,3DGold,110₹,30,0
Surat,CineverseMultiplexVesu,Hindi,09:00,Sofa,150₹,55,0
Surat,CineverseMultiplexVesu,Hindi,09:00,Recliner,150₹,8,0
Petlad,DiyaCinemaAnand,Hindi,09:00,Recliner,250₹,9,0
Petlad,DiyaCinemaAnand,Hindi,09:00,Sofa,200₹,28,0
Petlad,DiyaCinemaAnand,Hindi,09:00,Platinum,110₹,77,0
Petlad,DiyaCinemaAnand,Hindi,09:00,Gold,100₹,39,0
Surat,ValamMultiplexSurat,Hindi,09:00,Gold,100₹,33,0
Surat,ValamMultiplexSurat,Hindi,09:00,Silver,80₹,17,0
Aligarh,DdCinemasAligarhVadraCinema,Hindi,09:00,ClubRecliner,300₹,14,0
Aligarh,DdCinemasAligarhVadraCinema,Hindi,09:00,PremierRocker,100₹,320,0
Bharuch,InoxBlueChipMallBharuch,Hindi,09:00,Gold,200₹,5,0
Bharuch,InoxBlueChipMallBharuch,Hindi,09:00,Executive,180₹,66,0
Bharuch,InoxBlueChipMallBharuch,Hindi,09:00,Silver,180₹,174,0
Gaya,AprCinemasGaya,Hindi,09:00,GoldClass,170₹,72,21
Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Normal,140₹,31,0
Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Executive,140₹,218,18
Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Premium,160₹,41,1
NationalCapitalRegionNcr,PvrLogixNoida,Hindi,09:00,3DClassic,230₹,107,1
Shirur,DigigoldNovaCinemazShirur,Hindi,09:00,Gold,150₹,80,0
Shirur,DigigoldNovaCinemazShirur,Hindi,09:00,Silver,130₹,64,0
Kanpur,PvrSouthXMallKanpur,Hindi,09:00,3DClassic,190₹,38,0
Kanpur,PvrSouthXMallKanpur,Hindi,09:00,3DPrime,200₹,200,21
Kanpur,PvrSouthXMallKanpur,Hindi,09:00,3DRecliner,360₹,13,1
NationalCapitalRegionNcr,FunCinemasTdiMallMotiNagar,Hindi,09:00,Normal,210₹,119,0
NationalCapitalRegionNcr,FunCinemasTdiMallMotiNagar,Hindi,09:00,Executive,220₹,173,0
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:00,Royale,140₹,111,11
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:00,Club,112₹,128,2
Ahmedabad,CinemaxShivAhmedabad,Hindi,09:00,Prime,140₹,199,22
Ahmedabad,CinemaxShivAhmedabad,Hindi,09:00,Recliner,280₹,21,0
Surat,TheFridayCinemaMotaVaracchaSurat,Hindi,09:00,Recliner,200₹,9,2
Surat,TheFridayCinemaMotaVaracchaSurat,Hindi,09:00,PushBackSeat,150₹,62,0
Surat,TheFridayCinemaMotaVaracchaSurat,Hindi,09:00,Lounger,150₹,10,0
NationalCapitalRegionNcr,InoxGurgaonArdeeMall,Hindi,09:00,Insignia,400₹,30,10
Indore,PvrTreasureIslandMallIndore,Hindi,09:00,Classic,110₹,136,6
Indore,PvrTreasureIslandMallIndore,Hindi,09:00,Prime,110₹,168,31
Indore,PvrTreasureIslandMallIndore,Hindi,09:00,Recliner,170₹,16,6
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,09:00,3DClassic,220₹,196,3
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,09:00,3DClassicSuperior,250₹,81,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,09:00,3DRecliner,550₹,12,2
Baruipur,CinepolisLakeMallKolkata,Hindi,09:00,Normal,130₹,40,3
Baruipur,CinepolisLakeMallKolkata,Hindi,09:00,Executive,130₹,188,2
Baruipur,CinepolisLakeMallKolkata,Hindi,09:00,Premium,130₹,47,31
Baruipur,CinepolisLakeMallKolkata,Hindi,09:00,Vip,300₹,12,0
Mumbai,MuktaA2CinemasTopiwalaGoregaon,Hindi,09:00,Gold,110₹,51,1
Mumbai,MuktaA2CinemasTopiwalaGoregaon,Hindi,09:00,Platinum,110₹,150,27
Mumbai,MuktaA2CinemasTopiwalaGoregaon,Hindi,09:00,Silver,110₹,50,0
PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,09:00,Classic,170₹,161,0
PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,09:00,Prime,180₹,98,0
PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,09:00,Recliner,290₹,9,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Club,112₹,132,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Executive,112₹,39,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Royal,112₹,85,14
Nanded,BharatESquareNanded,Hindi,09:00,3DPlatinum,160₹,113,28
Nanded,BharatESquareNanded,Hindi,09:00,3DGold,160₹,48,0
NationalCapitalRegionNcr,InoxJanakPlace,Hindi,09:00,Royal,143₹,33,14
NationalCapitalRegionNcr,InoxJanakPlace,Hindi,09:00,Club,126₹,115,10
NationalCapitalRegionNcr,InoxJanakPlace,Hindi,09:00,Executive,126₹,136,0
Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,150₹,305,38
Madhapur,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,0
Madhapur,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumRecliners,350₹,32,0
Kolkata,HindInoxKolkata,Hindi,09:00,Executive,100₹,38,0
Kolkata,HindInoxKolkata,Hindi,09:00,Premium,100₹,131,0
Kolkata,HindInoxKolkata,Hindi,09:00,Silver,100₹,195,12
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,RoyaleRecliners,300₹,31,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,Club,112₹,120,4
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,Executive,112₹,54,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,Royale,112₹,44,8
