City,Name,Language,Time,Type,Price,Capacity,Booked
Mandapeta,RajaratnaCinemaxMandapeta,Telugu,11:00,FirstClass,110₹,312,0
Kodad,KrishnaPriyaTheatreKodad,Telugu,11:00,Balcony,100₹,120,0
Kodad,KrishnaPriyaTheatreKodad,Telugu,14:00,Balcony,100₹,120,0
Kakinada,LaxmiACDts2KKakinada,Telugu,14:30,FirstClass,112₹,355,21
Kakinada,LaxmiACDts2KKakinada,Telugu,14:30,SecondClass,75₹,104,21
Hyderabad,AsianCineSquareMultiplexUppal,Telugu,16:15,Sofa,250₹,2,2
Hyderabad,AsianCineSquareMultiplexUppal,Telugu,16:15,Gold,200₹,144,7
Mandapeta,RajaratnaCinemaxMandapeta,Telugu,18:00,FirstClass,110₹,312,0
Kodad,KrishnaPriyaTheatreKodad,Telugu,18:00,Balcony,100₹,120,0
Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,18:15,FirstClass,70₹,378,262
Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,18:15,SecondClass,50₹,63,63
Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,18:15,ThirdClass,30₹,81,81
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,19:45,Recliners,250₹,24,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,19:45,Couples,250₹,40,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,19:45,Gold,200₹,370,0
Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,19:45,Loungers,200₹,13,0
Kodad,KrishnaPriyaTheatreKodad,Telugu,21:00,Balcony,100₹,120,0
Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,21:15,FirstClass,70₹,116,0
Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,21:15,SecondClass,50₹,116,0
Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,21:15,ThirdClass,30₹,116,0
Kakinada,LaxmiACDts2KKakinada,Telugu,21:30,FirstClass,112₹,355,21
Kakinada,LaxmiACDts2KKakinada,Telugu,21:30,SecondClass,75₹,104,21
