City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrLodhaXperiaPalava,Hindi,00:15,Classic,300₹,38,0
Mumbai,PvrLodhaXperiaPalava,Hindi,00:15,Prime,400₹,133,19
Mumbai,PvrLodhaXperiaPalava,Hindi,00:15,Recliner,500₹,12,1
Kochi,KairaliSreeTheaterNorthParvur,Malayalam,00:30,Platinum,105₹,249,2
Ahmedabad,PvrMoteraAhmedabad,Hindi,00:30,Classic,450₹,45,0
Ahmedabad,PvrMoteraAhmedabad,Hindi,00:30,Prime,475₹,226,15
Ahmedabad,ConnplexSmartMiniplexPrahladnagar,Hindi,00:30,Miller,350₹,77,10
Ahmedabad,ConnplexSmartMiniplexPrahladnagar,Hindi,00:30,Lounger,300₹,10,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,00:30,Classic,450₹,54,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,00:30,Prime,475₹,188,20
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,00:30,Recliner,700₹,12,3
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:30,Imperial,510₹,10,10
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:30,Platinum,340₹,45,9
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:30,Gold,310₹,150,8
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:30,Silver,290₹,32,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,00:30,Classic,330₹,43,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,00:30,ClassicPlus,370₹,47,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,00:30,Prime,370₹,101,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,00:30,Recliner,565₹,24,0
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:35,Imperial,510₹,15,5
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:35,Platinum,340₹,110,13
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:35,Gold,310₹,262,14
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,00:35,Silver,290₹,44,0
Palakkad,KairaliSreeTheatreChittur,Tamil,00:45,Platinum,105₹,178,8
Mumbai,PvrIconInfinitiAndheriW,Hindi,00:45,Classic,500₹,60,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,00:45,Prime,510₹,180,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,00:45,PrimeSuperior,510₹,40,10
Mumbai,PvrIconInfinitiAndheriW,Hindi,00:45,Recliner,"1,500₹",16,0
Mumbai,MaxusCinemasSakiNaka,Hindi,00:50,Sofa,300₹,20,0
Mumbai,MaxusCinemasSakiNaka,Hindi,00:50,Premium,250₹,297,0
Kashipur,SrsCinemaKashipur,Hindi,00:50,Gold,200₹,206,50
Kashipur,SrsCinemaKashipur,Hindi,00:50,PremiumSofa,250₹,18,5
Kashipur,SrsCinemaKashipur,Hindi,00:50,Executive,500₹,10,0
Kovilpatti,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,01:00,FirstClass,200₹,142,32
Morbi,NexusCinemaMorbi,Hindi,01:00,Recliner,550₹,17,5
Morbi,NexusCinemaMorbi,Hindi,01:00,Platinum,450₹,17,0
Morbi,NexusCinemaMorbi,Hindi,01:00,Gold,300₹,176,5
Morbi,NexusCinemaMorbi,Hindi,01:00,Silver,200₹,66,0
Chennai,EvpCinemasChennai,Tamil,01:00,Elite,200₹,198,197
Chennai,EvpCinemasChennai,Tamil,01:00,Economy,200₹,23,1
Mumbai,PvrIconInfinitiAndheriW,Hindi,01:10,Classic,500₹,45,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,01:10,Prime,510₹,179,11
Mumbai,PvrIconInfinitiAndheriW,Hindi,01:10,Recliner,"1,500₹",12,0
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,01:10,Imperial,510₹,15,4
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,01:10,Platinum,340₹,66,17
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,01:10,Gold,310₹,127,14
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,01:10,Silver,290₹,36,0
