City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaxusCinemasBhayander,Hindi,00:45,Sofa,249₹,44,15
Mumbai,MaxusCinemasBhayander,Hindi,00:45,PremiumPlus,199₹,148,12
Mumbai,MaxusCinemasBhayander,Hindi,00:45,Premium,199₹,52,5
Mumbai,MaxusCinemasBhayander,Hindi,00:45,Lounger,199₹,11,0
Surat,ValamMultiplexSurat,Hindi,01:00,Gold,120₹,33,2
Surat,ValamMultiplexSurat,Hindi,01:00,Silver,100₹,17,2
Kallakurichi,LenaTheatreAC4KDolbyAtmosKallakurichi,Tamil,01:30,FirstClass,150₹,236,47
Kallakurichi,LenaTheatreAC4KDolbyAtmosKallakurichi,Tamil,01:30,SecondClass,150₹,256,0
Bargarh,DeepaliCinemaxBargarh,Hindi,05:30,Arena,200₹,52,0
Bargarh,DeepaliCinemaxBargarh,Hindi,05:30,Classic,100₹,33,0
Nagpur,KamalCineplexNagpur,Hindi,05:45,Balcony,200₹,105,0
Nagpur,KamalCineplexNagpur,Hindi,05:45,Gold,150₹,336,0
Nagpur,KamalCineplexNagpur,Hindi,05:45,Silver,100₹,101,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,Hindi,06:00,VipNew,150₹,40,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,Hindi,06:00,Diamond,120₹,23,0
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,06:00,Slider,200₹,97,81
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,06:00,SuperDelux,150₹,203,198
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,06:00,Recliner,300₹,60,32
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,06:00,Delux,100₹,252,134
JajpurRoad,JagannathCinePalaceJajpurRoad,Hindi,06:00,GalaxyBalcony,150₹,100,0
JajpurRoad,JagannathCinePalaceJajpurRoad,Hindi,06:00,LegendClass,120₹,43,0
JajpurRoad,JagannathCinePalaceJajpurRoad,Hindi,06:00,DiamondClass,100₹,54,0
Bhubaneswar,StuteeCineplexBhubaneswar,Telugu,06:00,Recliner,400₹,16,0
Bhubaneswar,StuteeCineplexBhubaneswar,Telugu,06:00,SofaSlider,350₹,40,0
Bhubaneswar,StuteeCineplexBhubaneswar,Telugu,06:00,Diamond,300₹,233,0
Bhubaneswar,StuteeCineplexBhubaneswar,Telugu,06:00,Gold,200₹,140,0
Rourkela,CineplexxRourkela,Hindi,06:00,Diamond,300₹,22,0
Rourkela,CineplexxRourkela,Hindi,06:00,Gold,250₹,45,0
Rourkela,CineplexxRourkela,Hindi,06:00,Silver,200₹,9,0
