City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bhilai,SriVenkateshwaraTalkiesBhilai,490023,Telugu,09:00,Balcony,110₹,132,0
TumakuruTumkur,InoxSMallTumakuru,572106,Telugu,09:15,Club,130₹,64,8
TumakuruTumkur,InoxSMallTumakuru,572106,Telugu,09:15,Executive,130₹,76,0
Bengaluru,PvrSoulSpiritCentralMallBellandur,560037,Telugu,09:55,Classic,112₹,172,0
Bengaluru,PvrSoulSpiritCentralMallBellandur,560037,Telugu,09:55,Prime,140₹,50,0
Bengaluru,PvrSoulSpiritCentralMallBellandur,560037,Telugu,09:55,Recliner,220₹,20,2
VizagVisakhapatnam,InoxVizagChitralayaMall,530020,Telugu,10:00,Royale,295₹,15,6
VizagVisakhapatnam,InoxVizagChitralayaMall,530020,Telugu,10:00,Executive,177₹,320,25
Doddaballapura,SoundaryaMahal4KDolbyAtmosDoddaballapura,561203,Telugu,10:00,Balcony,150₹,67,0
Doddaballapura,SoundaryaMahal4KDolbyAtmosDoddaballapura,561203,Telugu,10:00,SecondCls,120₹,100,0
Bengaluru,Pruthvi4KACHarknessProjectionNagavara,560045,Telugu,10:00,Balcony,150₹,130,0
Bengaluru,Pruthvi4KACHarknessProjectionNagavara,560045,Telugu,10:00,Second,120₹,522,4
Hyderabad,CinepolisCcplMallMalkajgiriHyderabad,500047,Telugu,10:00,Executive,200₹,156,21
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,10:00,Excutive,177₹,147,27
VizagVisakhapatnam,InoxCmrCentralMaddilapalem,530013,Telugu,10:00,Executive,177₹,338,15
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,500072,Telugu,10:00,Classic,195₹,278,57
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,500072,Telugu,10:00,Recliner,350₹,13,13
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,10:00,Gold,177₹,32,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,10:00,Premium,177₹,312,2
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,10:00,Royal,250₹,12,6
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,10:00,Executive,195₹,178,13
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:00,Royal,295₹,21,6
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:00,Club,177₹,331,18
Kakinada,InoxSrmtMallKakinada,533005,Telugu,10:00,Executive,112₹,281,38
Hyderabad,PvrCentralMallPanjagutta,500082,Telugu,10:00,Classic,195₹,255,22
Podalakur,JamunaComplexPodalakur,524409,Telugu,10:00,Platinum,100₹,166,42
Podalakur,JamunaComplexPodalakur,524409,Telugu,10:00,Gold,80₹,60,0
Vizianagaram,InoxNcsMallVizianagaram,535002,Telugu,10:05,Exclusive,177₹,318,31
Hyderabad,PvrMusarambaghHyderabad,500036,Telugu,10:05,Classic,195₹,168,16
Hyderabad,PvrMusarambaghHyderabad,500036,Telugu,10:05,Recliner,350₹,7,0
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,10:10,Classic,195₹,170,22
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:10,Normal,177₹,38,0
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:10,Executive,177₹,180,26
Bengaluru,GaneshDigital2KCinemaYelahankaNewTown,560064,Telugu,10:15,BalconyClass,150₹,227,0
Hospet,MeeralamNawazPicturePalaceHospet,583201,Telugu,10:15,Balcony,150₹,462,24
Vijayawada,CinepolisPvpSquareMallVijayawada,520010,Telugu,10:20,Normal,177₹,224,9
Warangal,PvrMaddoxWarangal,506001,Telugu,10:20,Classic,195₹,347,3
Hyderabad,CinepolisMantraMallAttapur,500030,Telugu,10:20,Normal,200₹,213,24
Hyderabad,CinepolisMantraMallAttapur,500030,Telugu,10:20,Vip,350₹,12,12
Hyderabad,PvrPrestonPrimeGachibowliHyderabad,500081,Telugu,10:25,Classic,195₹,256,37
Bengaluru,BhumikaDigital2KCinemaGandhinagar,560009,Telugu,10:30,Balcony,150₹,318,86
