City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,AtindraCinemaKolkata,700120,Bengali,10:15,Recliner,200₹,74,0
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Bengali,11:00,FirstClass,30₹,50,0
Memari,KristiCinemaMemari,713146,Bengali,11:00,LowerStall,60₹,448,0
Memari,KristiCinemaMemari,713146,Bengali,11:00,UpperStall,80₹,324,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,11:30,AcSuper,100₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,11:30,Special,70₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,11:30,DressCircle,40₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,11:30,Balcony,30₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,11:30,RearStall,25₹,937,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,12:00,Gold,100₹,20,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,12:00,Silver,70₹,132,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,743345,Bengali,12:00,GoldCoupleSeats,200₹,40,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,743345,Bengali,12:00,Silver,70₹,60,0
Hooghly,MiniSushamaCinemaSheoraphuli,712223,Bengali,12:00,RoyalClass,100₹,86,0
Kolkata,PrachiCinemaKolkata,700014,Bengali,12:45,Balcony,150₹,50,0
Kolkata,PrachiCinemaKolkata,700014,Bengali,12:45,FrontStall,100₹,42,0
Kolkata,LilaCinemaBaruipur,743387,Bengali,13:00,Balcony,60₹,28,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,13:00,GoldClass,100₹,89,2
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,13:00,SilverClass,70₹,312,0
Kolkata,NandanKolkata,700020,Bengali,13:15,Normal,30₹,165,17
Malda,RupkathaCinemaDolbyDigitalMalda,732101,Bengali,13:30,Balcony,60₹,57,0
Malda,RupkathaCinemaDolbyDigitalMalda,732101,Bengali,13:30,GroundFloorAcClass,130₹,69,0
Kolkata,NavinaCinemaTollygunge,700033,Bengali,13:50,PremiumStall,100₹,486,200
Kolkata,NavinaCinemaTollygunge,700033,Bengali,13:50,DressCircle,150₹,95,0
Kolkata,NavinaCinemaTollygunge,700033,Bengali,13:50,Balcony,130₹,228,0
Kolkata,InoxHilandPark,700020,Bengali,14:00,Royal,300₹,18,0
Kolkata,InoxHilandPark,700020,Bengali,14:00,Premier,150₹,29,0
Kolkata,InoxHilandPark,700020,Bengali,14:00,Silver,150₹,140,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,14:15,AcSuper,100₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,14:15,Special,70₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,14:15,DressCircle,40₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,14:15,Balcony,30₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,14:15,RearStall,25₹,937,0
Hooghly,MiniSushamaCinemaSheoraphuli,712223,Bengali,14:15,RoyalClass,100₹,86,0
Kolkata,BioscopeAxisMallRajarhat,700156,Bengali,14:30,Silver,140₹,28,0
Kolkata,BioscopeAxisMallRajarhat,700156,Bengali,14:30,Gold,140₹,84,0
Kolkata,BioscopeAxisMallRajarhat,700156,Bengali,14:30,Platinum,140₹,40,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,743345,Bengali,15:00,GoldCoupleSeats,200₹,40,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,743345,Bengali,15:00,Silver,70₹,60,0
CoochBehar,NewCinemaCoochBehar,736101,Bengali,15:45,Balcony,80₹,59,0
Kalyani,VidyasagarManchKalyani,741235,Bengali,15:45,SpecialStall,100₹,8,0
Kalyani,VidyasagarManchKalyani,741235,Bengali,15:45,RearStall,100₹,199,0
Kalyani,VidyasagarManchKalyani,741235,Bengali,15:45,FrontStall,100₹,238,0
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Bengali,16:00,FirstClass,30₹,50,0
Kolkata,LilaCinemaBaruipur,743387,Bengali,16:00,Balcony,60₹,28,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,17:00,AcSuper,100₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,17:00,Special,70₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,17:00,DressCircle,40₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,17:00,Balcony,30₹,937,0
Mahishadal,GitaCinemaMahishadal,721628,Bengali,17:00,RearStall,25₹,937,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,743345,Bengali,17:30,GoldCoupleSeats,200₹,40,0
Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,743345,Bengali,17:30,Silver,70₹,60,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,18:00,Gold,100₹,20,0
Kolkata,EloraMultiplexChampahati,743330,Bengali,18:00,Silver,70₹,132,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:30,Royal,170₹,40,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:30,Club,150₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:30,Executive,140₹,36,0
Kolkata,LilaCinemaBaruipur,743387,Bengali,18:45,Balcony,60₹,28,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,18:45,GoldClass,100₹,89,0
DakshinBarasat,MahamayaTalkiesDakshinBarasat,743372,Bengali,18:45,SilverClass,70₹,312,0
Ranaghat,SurendraCinemaRanaghat,741201,Bengali,19:00,Balocny,50₹,69,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,19:55,Silver,200₹,167,10
Kolkata,InoxSouthCityKolkata,700068,Bengali,19:55,Premier,180₹,34,0
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,21:10,Rear,112₹,341,0
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,21:10,Box,170₹,12,12
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,21:10,Recliners,270₹,17,0
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,21:10,Classic,190₹,76,0
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,21:10,Balcony,170₹,104,0
